category,target,k,features,R2,Q2,RMSE,CV,equation
Modeling,dG,5,ar1_q_mean|ar2_Ar_LUMO|ar2_Ar_NBO_OH|ar2_nbo_q_b|ar2_bond_length_c_a,0.8225265898913624,-0.9729165557210946,0.07473461375438469,LOOCV,dG = -198.61 + 2.80*ar1_q_mean + 0.26*ar2_Ar_LUMO + 66.80*ar2_Ar_NBO_OH + 27.85*ar2_nbo_q_b + 168.76*ar2_bond_length_c_a
Modeling,dG,4,ar2_q_a|ar2_nbo_q_b|ar2_bond_length_c_a|ar2_q_b,0.5373333888096403,-0.9869634279950537,0.12066719764535716,LOOCV,dG = -158.83 - 23.09*ar2_q_a - 28.63*ar2_nbo_q_b + 101.27*ar2_bond_length_c_a + 82.83*ar2_q_b
Modeling,dG,4,ar1_q_mean|ar2_bond_length_c_e|ar2_q_d|ar2_q_b,0.5405733284859199,-0.9924797416943483,0.12024395412820864,LOOCV,dG = -11.72 + 3.80*ar1_q_mean + 12.18*ar2_bond_length_c_e + 3.52*ar2_q_d - 8.30*ar2_q_b
Modeling,dG,5,ar2_Ar_LUMO|ar2_nbo_q_mean|ar2_nbo_q_std|ar2_bond_length_c_a|ar2_q_d,0.7007277686175174,-1.0227627952384308,0.09704839516231786,LOOCV,dG = -200.71 + 0.35*ar2_Ar_LUMO + 129.82*ar2_nbo_q_mean - 144.92*ar2_nbo_q_std + 238.08*ar2_bond_length_c_a + 47.71*ar2_q_d
Modeling,dG,5,ar1_q_mean|ar2_Ar_LUMO|ar2_bond_length_c_a|ar2_q_d|ar2_q_b,0.699195796750313,-1.0464857346531162,0.09729647302251772,LOOCV,dG = -45.76 + 3.57*ar1_q_mean + 0.19*ar2_Ar_LUMO + 28.27*ar2_bond_length_c_a - 3.25*ar2_q_d + 5.51*ar2_q_b
Modeling,dG,5,ar2_Ar_LUMO|ar2_q_a|ar2_nbo_q_a|ar2_nbo_q_std|ar2_Ar_v_CeqO,0.7102110557499741,-1.0882432867514549,0.09549839079817726,LOOCV,dG = 459.23 + 0.29*ar2_Ar_LUMO + 13.23*ar2_q_a - 354.88*ar2_nbo_q_a - 871.96*ar2_nbo_q_std - 0.14*ar2_Ar_v_CeqO
Modeling,dG,5,ar2_Ar_LUMO|ar2_q_a|ar2_nbo_q_a|ar2_nbo_q_std|ar2_ir_c_o_freq_cm1,0.7102110557499741,-1.0882432867514549,0.09549839079817726,LOOCV,dG = 459.23 + 0.29*ar2_Ar_LUMO + 13.23*ar2_q_a - 354.88*ar2_nbo_q_a - 871.96*ar2_nbo_q_std - 0.14*ar2_ir_c_o_freq_cm1
Modeling,dG,5,ar2_Ar_LUMO|ar2_q_a|ar2_Ar_NBO_OH|ar2_nbo_q_std|ar2_Ar_v_CeqO,0.7102110557499741,-1.0882432867514549,0.09549839079817726,LOOCV,dG = 459.23 + 0.29*ar2_Ar_LUMO + 13.23*ar2_q_a - 354.88*ar2_Ar_NBO_OH - 871.96*ar2_nbo_q_std - 0.14*ar2_Ar_v_CeqO
Modeling,dG,5,ar2_Ar_LUMO|ar2_q_a|ar2_Ar_NBO_OH|ar2_nbo_q_std|ar2_ir_c_o_freq_cm1,0.7102110557499741,-1.0882432867514549,0.09549839079817726,LOOCV,dG = 459.23 + 0.29*ar2_Ar_LUMO + 13.23*ar2_q_a - 354.88*ar2_Ar_NBO_OH - 871.96*ar2_nbo_q_std - 0.14*ar2_ir_c_o_freq_cm1
Modeling,dG,5,ar1_q_mean|ar2_nbo_q_mean|ar2_nbo_q_c|ar2_bond_length_c_a|ar2_q_d,0.6886573747450888,-1.125697581917544,0.0989861513128889,LOOCV,dG = 22.64 + 3.25*ar1_q_mean - 61.64*ar2_nbo_q_mean - 66.29*ar2_nbo_q_c + 10.22*ar2_bond_length_c_a - 14.57*ar2_q_d
Modeling,dG,5,ar1_q_mean|ar2_nbo_q_mean|ar2_Ar_NBO_C1|ar2_bond_length_c_a|ar2_q_d,0.6886573747450888,-1.125697581917544,0.0989861513128889,LOOCV,dG = 22.64 + 3.25*ar1_q_mean - 61.64*ar2_nbo_q_mean - 66.29*ar2_Ar_NBO_C1 + 10.22*ar2_bond_length_c_a - 14.57*ar2_q_d
Modeling,dG,5,ar1_q_mean|ar2_Ar_LUMO|ar2_nbo_q_a|ar2_nbo_q_c|ar2_Ar_v_CeqO,0.7582098408770384,-1.1502252667986879,0.08723172440588355,LOOCV,dG = 128.84 + 3.13*ar1_q_mean + 0.18*ar2_Ar_LUMO + 12.72*ar2_nbo_q_a - 84.36*ar2_nbo_q_c - 0.03*ar2_Ar_v_CeqO
Modeling,dG,5,ar1_q_mean|ar2_Ar_LUMO|ar2_nbo_q_a|ar2_nbo_q_c|ar2_ir_c_o_freq_cm1,0.7582098408770384,-1.1502252667986879,0.08723172440588355,LOOCV,dG = 128.84 + 3.13*ar1_q_mean + 0.18*ar2_Ar_LUMO + 12.72*ar2_nbo_q_a - 84.36*ar2_nbo_q_c - 0.03*ar2_ir_c_o_freq_cm1
Modeling,dG,5,ar1_q_mean|ar2_Ar_LUMO|ar2_nbo_q_a|ar2_Ar_NBO_C1|ar2_Ar_v_CeqO,0.7582098408770384,-1.1502252667986879,0.08723172440588355,LOOCV,dG = 128.84 + 3.13*ar1_q_mean + 0.18*ar2_Ar_LUMO + 12.72*ar2_nbo_q_a - 84.36*ar2_Ar_NBO_C1 - 0.03*ar2_Ar_v_CeqO
