category,target,k,features,R2,Q2,RMSE,CV,equation
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_lumo_hartree|ar2_Ar_LUMO|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.606471386551822,0.5435436267490334,2.779130700823833,LOOCV,ln(kobs) = -121.98 + 60.78*ar2_Ar_HOMO + 0.46*ar2_lumo_hartree + 0.46*ar2_Ar_LUMO + 0.70*ar2_Ar_Ster_B5 - 153.56*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_lumo_hartree|ar2_Ar_LUMO|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.606471386551822,0.5435436267490334,2.779130700823833,LOOCV,ln(kobs) = -121.98 + 60.78*ar2_Ar_HOMO + 0.46*ar2_lumo_hartree + 0.46*ar2_Ar_LUMO + 0.70*ar2_Ar_Ster_B5 - 153.56*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_lumo_hartree|ar2_Ar_LUMO|ar2_sterimol_B5|ar1_nbo_q_a,0.606471386551822,0.5435436267490334,2.779130700823833,LOOCV,ln(kobs) = -121.98 + 60.78*ar2_Ar_HOMO + 0.46*ar2_lumo_hartree + 0.46*ar2_Ar_LUMO + 0.70*ar2_sterimol_B5 - 153.56*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_lumo_hartree|ar2_Ar_LUMO|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.606471386551822,0.5435436267490334,2.779130700823833,LOOCV,ln(kobs) = -121.98 + 60.78*ar2_Ar_HOMO + 0.46*ar2_lumo_hartree + 0.46*ar2_Ar_LUMO + 0.70*ar2_sterimol_B5 - 153.56*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_homo_hartree|ar2_lumo_hartree|ar2_Ar_LUMO|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.606471386551822,0.5435436267490334,2.779130700823833,LOOCV,ln(kobs) = -121.98 + 60.78*ar2_homo_hartree + 0.46*ar2_lumo_hartree + 0.46*ar2_Ar_LUMO + 0.70*ar2_Ar_Ster_B5 - 153.56*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_homo_hartree|ar2_lumo_hartree|ar2_Ar_LUMO|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.606471386551822,0.5435436267490334,2.779130700823833,LOOCV,ln(kobs) = -121.98 + 60.78*ar2_homo_hartree + 0.46*ar2_lumo_hartree + 0.46*ar2_Ar_LUMO + 0.70*ar2_Ar_Ster_B5 - 153.56*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_homo_hartree|ar2_lumo_hartree|ar2_Ar_LUMO|ar2_sterimol_B5|ar1_nbo_q_a,0.606471386551822,0.5435436267490334,2.779130700823833,LOOCV,ln(kobs) = -121.98 + 60.78*ar2_homo_hartree + 0.46*ar2_lumo_hartree + 0.46*ar2_Ar_LUMO + 0.70*ar2_sterimol_B5 - 153.56*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_homo_hartree|ar2_lumo_hartree|ar2_Ar_LUMO|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.606471386551822,0.5435436267490334,2.779130700823833,LOOCV,ln(kobs) = -121.98 + 60.78*ar2_homo_hartree + 0.46*ar2_lumo_hartree + 0.46*ar2_Ar_LUMO + 0.70*ar2_sterimol_B5 - 153.56*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_lumo_hartree|ar2_gap_hartree|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.6064664458548629,0.5434498592076036,2.7791481465686103,LOOCV,ln(kobs) = -121.96 + 61.23*ar2_Ar_HOMO + 0.47*ar2_lumo_hartree + 0.45*ar2_gap_hartree + 0.70*ar2_Ar_Ster_B5 - 153.53*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_lumo_hartree|ar2_gap_hartree|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.6064664458548629,0.5434498592076036,2.7791481465686103,LOOCV,ln(kobs) = -121.96 + 61.23*ar2_Ar_HOMO + 0.47*ar2_lumo_hartree + 0.45*ar2_gap_hartree + 0.70*ar2_Ar_Ster_B5 - 153.53*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_lumo_hartree|ar2_gap_hartree|ar2_sterimol_B5|ar1_nbo_q_a,0.6064664458548629,0.5434498592076036,2.7791481465686103,LOOCV,ln(kobs) = -121.96 + 61.23*ar2_Ar_HOMO + 0.47*ar2_lumo_hartree + 0.45*ar2_gap_hartree + 0.70*ar2_sterimol_B5 - 153.53*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_lumo_hartree|ar2_gap_hartree|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6064664458548629,0.5434498592076036,2.7791481465686103,LOOCV,ln(kobs) = -121.96 + 61.23*ar2_Ar_HOMO + 0.47*ar2_lumo_hartree + 0.45*ar2_gap_hartree + 0.70*ar2_sterimol_B5 - 153.53*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_Ar_LUMO|ar2_gap_hartree|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.6064664458548629,0.5434498592076036,2.7791481465686103,LOOCV,ln(kobs) = -121.96 + 61.23*ar2_Ar_HOMO + 0.47*ar2_Ar_LUMO + 0.45*ar2_gap_hartree + 0.70*ar2_Ar_Ster_B5 - 153.53*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_Ar_LUMO|ar2_gap_hartree|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.6064664458548629,0.5434498592076036,2.7791481465686103,LOOCV,ln(kobs) = -121.96 + 61.23*ar2_Ar_HOMO + 0.47*ar2_Ar_LUMO + 0.45*ar2_gap_hartree + 0.70*ar2_Ar_Ster_B5 - 153.53*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_Ar_LUMO|ar2_gap_hartree|ar2_sterimol_B5|ar1_nbo_q_a,0.6064664458548629,0.5434498592076036,2.7791481465686103,LOOCV,ln(kobs) = -121.96 + 61.23*ar2_Ar_HOMO + 0.47*ar2_Ar_LUMO + 0.45*ar2_gap_hartree + 0.70*ar2_sterimol_B5 - 153.53*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_Ar_LUMO|ar2_gap_hartree|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6064664458548629,0.5434498592076036,2.7791481465686103,LOOCV,ln(kobs) = -121.96 + 61.23*ar2_Ar_HOMO + 0.47*ar2_Ar_LUMO + 0.45*ar2_gap_hartree + 0.70*ar2_sterimol_B5 - 153.53*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_homo_hartree|ar2_lumo_hartree|ar2_gap_hartree|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.6064664458548629,0.5434498592076036,2.7791481465686103,LOOCV,ln(kobs) = -121.96 + 61.23*ar2_homo_hartree + 0.47*ar2_lumo_hartree + 0.45*ar2_gap_hartree + 0.70*ar2_Ar_Ster_B5 - 153.53*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_homo_hartree|ar2_lumo_hartree|ar2_gap_hartree|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.6064664458548629,0.5434498592076036,2.7791481465686103,LOOCV,ln(kobs) = -121.96 + 61.23*ar2_homo_hartree + 0.47*ar2_lumo_hartree + 0.45*ar2_gap_hartree + 0.70*ar2_Ar_Ster_B5 - 153.53*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_homo_hartree|ar2_lumo_hartree|ar2_gap_hartree|ar2_sterimol_B5|ar1_nbo_q_a,0.6064664458548629,0.5434498592076036,2.7791481465686103,LOOCV,ln(kobs) = -121.96 + 61.23*ar2_homo_hartree + 0.47*ar2_lumo_hartree + 0.45*ar2_gap_hartree + 0.70*ar2_sterimol_B5 - 153.53*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_homo_hartree|ar2_lumo_hartree|ar2_gap_hartree|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6064664458548629,0.5434498592076036,2.7791481465686103,LOOCV,ln(kobs) = -121.96 + 61.23*ar2_homo_hartree + 0.47*ar2_lumo_hartree + 0.45*ar2_gap_hartree + 0.70*ar2_sterimol_B5 - 153.53*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_homo_hartree|ar2_Ar_LUMO|ar2_gap_hartree|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.6064664458548629,0.5434498592076036,2.7791481465686103,LOOCV,ln(kobs) = -121.96 + 61.23*ar2_homo_hartree + 0.47*ar2_Ar_LUMO + 0.45*ar2_gap_hartree + 0.70*ar2_Ar_Ster_B5 - 153.53*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_homo_hartree|ar2_Ar_LUMO|ar2_gap_hartree|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.6064664458548629,0.5434498592076036,2.7791481465686103,LOOCV,ln(kobs) = -121.96 + 61.23*ar2_homo_hartree + 0.47*ar2_Ar_LUMO + 0.45*ar2_gap_hartree + 0.70*ar2_Ar_Ster_B5 - 153.53*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_homo_hartree|ar2_Ar_LUMO|ar2_gap_hartree|ar2_sterimol_B5|ar1_nbo_q_a,0.6064664458548629,0.5434498592076036,2.7791481465686103,LOOCV,ln(kobs) = -121.96 + 61.23*ar2_homo_hartree + 0.47*ar2_Ar_LUMO + 0.45*ar2_gap_hartree + 0.70*ar2_sterimol_B5 - 153.53*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_homo_hartree|ar2_Ar_LUMO|ar2_gap_hartree|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6064664458548629,0.5434498592076036,2.7791481465686103,LOOCV,ln(kobs) = -121.96 + 61.23*ar2_homo_hartree + 0.47*ar2_Ar_LUMO + 0.45*ar2_gap_hartree + 0.70*ar2_sterimol_B5 - 153.53*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_gap_hartree|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.6064681495563969,0.5428442315712253,2.7791421307612727,LOOCV,ln(kobs) = -121.98 + 61.70*ar2_Ar_HOMO + 0.92*ar2_gap_hartree + 0.70*ar2_Ar_Ster_B5 - 153.56*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_gap_hartree|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.6064681495563969,0.5428442315712253,2.7791421307612727,LOOCV,ln(kobs) = -121.98 + 61.70*ar2_Ar_HOMO + 0.92*ar2_gap_hartree + 0.70*ar2_Ar_Ster_B5 - 153.56*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_gap_hartree|ar2_sterimol_B5|ar1_nbo_q_a,0.6064681495563969,0.5428442315712253,2.7791421307612727,LOOCV,ln(kobs) = -121.98 + 61.70*ar2_Ar_HOMO + 0.92*ar2_gap_hartree + 0.70*ar2_sterimol_B5 - 153.56*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_gap_hartree|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6064681495563969,0.5428442315712253,2.7791421307612727,LOOCV,ln(kobs) = -121.98 + 61.70*ar2_Ar_HOMO + 0.92*ar2_gap_hartree + 0.70*ar2_sterimol_B5 - 153.56*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_homo_hartree|ar2_gap_hartree|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.6064681495563969,0.5428442315712253,2.7791421307612727,LOOCV,ln(kobs) = -121.98 + 61.70*ar2_homo_hartree + 0.92*ar2_gap_hartree + 0.70*ar2_Ar_Ster_B5 - 153.56*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_homo_hartree|ar2_gap_hartree|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.6064681495563969,0.5428442315712253,2.7791421307612727,LOOCV,ln(kobs) = -121.98 + 61.70*ar2_homo_hartree + 0.92*ar2_gap_hartree + 0.70*ar2_Ar_Ster_B5 - 153.56*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_homo_hartree|ar2_gap_hartree|ar2_sterimol_B5|ar1_nbo_q_a,0.6064681495563969,0.5428442315712253,2.7791421307612727,LOOCV,ln(kobs) = -121.98 + 61.70*ar2_homo_hartree + 0.92*ar2_gap_hartree + 0.70*ar2_sterimol_B5 - 153.56*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_homo_hartree|ar2_gap_hartree|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6064681495563969,0.5428442315712253,2.7791421307612727,LOOCV,ln(kobs) = -121.98 + 61.70*ar2_homo_hartree + 0.92*ar2_gap_hartree + 0.70*ar2_sterimol_B5 - 153.56*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_lumo_hartree|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.6064573760995211,0.5421449562389398,2.779180171853688,LOOCV,ln(kobs) = -121.97 + 60.78*ar2_Ar_HOMO + 0.92*ar2_lumo_hartree + 0.70*ar2_Ar_Ster_B5 - 153.54*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_lumo_hartree|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.6064573760995211,0.5421449562389398,2.779180171853688,LOOCV,ln(kobs) = -121.97 + 60.78*ar2_Ar_HOMO + 0.92*ar2_lumo_hartree + 0.70*ar2_Ar_Ster_B5 - 153.54*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_lumo_hartree|ar2_sterimol_B5|ar1_nbo_q_a,0.6064573760995211,0.5421449562389398,2.779180171853688,LOOCV,ln(kobs) = -121.97 + 60.78*ar2_Ar_HOMO + 0.92*ar2_lumo_hartree + 0.70*ar2_sterimol_B5 - 153.54*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_lumo_hartree|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6064573760995211,0.5421449562389398,2.779180171853688,LOOCV,ln(kobs) = -121.97 + 60.78*ar2_Ar_HOMO + 0.92*ar2_lumo_hartree + 0.70*ar2_sterimol_B5 - 153.54*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_Ar_LUMO|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.6064573760995211,0.5421449562389398,2.779180171853688,LOOCV,ln(kobs) = -121.97 + 60.78*ar2_Ar_HOMO + 0.92*ar2_Ar_LUMO + 0.70*ar2_Ar_Ster_B5 - 153.54*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_Ar_LUMO|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.6064573760995211,0.5421449562389398,2.779180171853688,LOOCV,ln(kobs) = -121.97 + 60.78*ar2_Ar_HOMO + 0.92*ar2_Ar_LUMO + 0.70*ar2_Ar_Ster_B5 - 153.54*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_Ar_LUMO|ar2_sterimol_B5|ar1_nbo_q_a,0.6064573760995211,0.5421449562389398,2.779180171853688,LOOCV,ln(kobs) = -121.97 + 60.78*ar2_Ar_HOMO + 0.92*ar2_Ar_LUMO + 0.70*ar2_sterimol_B5 - 153.54*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_Ar_LUMO|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6064573760995211,0.5421449562389398,2.779180171853688,LOOCV,ln(kobs) = -121.97 + 60.78*ar2_Ar_HOMO + 0.92*ar2_Ar_LUMO + 0.70*ar2_sterimol_B5 - 153.54*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_homo_hartree|ar2_lumo_hartree|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.6064573760995211,0.5421449562389398,2.779180171853688,LOOCV,ln(kobs) = -121.97 + 60.78*ar2_homo_hartree + 0.92*ar2_lumo_hartree + 0.70*ar2_Ar_Ster_B5 - 153.54*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_homo_hartree|ar2_lumo_hartree|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.6064573760995211,0.5421449562389398,2.779180171853688,LOOCV,ln(kobs) = -121.97 + 60.78*ar2_homo_hartree + 0.92*ar2_lumo_hartree + 0.70*ar2_Ar_Ster_B5 - 153.54*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_homo_hartree|ar2_lumo_hartree|ar2_sterimol_B5|ar1_nbo_q_a,0.6064573760995211,0.5421449562389398,2.779180171853688,LOOCV,ln(kobs) = -121.97 + 60.78*ar2_homo_hartree + 0.92*ar2_lumo_hartree + 0.70*ar2_sterimol_B5 - 153.54*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_homo_hartree|ar2_lumo_hartree|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6064573760995211,0.5421449562389398,2.779180171853688,LOOCV,ln(kobs) = -121.97 + 60.78*ar2_homo_hartree + 0.92*ar2_lumo_hartree + 0.70*ar2_sterimol_B5 - 153.54*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_homo_hartree|ar2_Ar_LUMO|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.6064573760995211,0.5421449562389398,2.779180171853688,LOOCV,ln(kobs) = -121.97 + 60.78*ar2_homo_hartree + 0.92*ar2_Ar_LUMO + 0.70*ar2_Ar_Ster_B5 - 153.54*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_homo_hartree|ar2_Ar_LUMO|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.6064573760995211,0.5421449562389398,2.779180171853688,LOOCV,ln(kobs) = -121.97 + 60.78*ar2_homo_hartree + 0.92*ar2_Ar_LUMO + 0.70*ar2_Ar_Ster_B5 - 153.54*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_homo_hartree|ar2_Ar_LUMO|ar2_sterimol_B5|ar1_nbo_q_a,0.6064573760995211,0.5421449562389398,2.779180171853688,LOOCV,ln(kobs) = -121.97 + 60.78*ar2_homo_hartree + 0.92*ar2_Ar_LUMO + 0.70*ar2_sterimol_B5 - 153.54*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),4,ar2_homo_hartree|ar2_Ar_LUMO|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6064573760995211,0.5421449562389398,2.779180171853688,LOOCV,ln(kobs) = -121.97 + 60.78*ar2_homo_hartree + 0.92*ar2_Ar_LUMO + 0.70*ar2_sterimol_B5 - 153.54*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_lumo_hartree|ar2_Ar_Ster_B5|ar2_sterimol_B5|ar1_nbo_q_a,0.6064662964359833,0.5320926153431172,2.7791486741693174,LOOCV,ln(kobs) = -121.97 + 60.79*ar2_Ar_HOMO + 0.92*ar2_lumo_hartree + 0.35*ar2_Ar_Ster_B5 + 0.35*ar2_sterimol_B5 - 153.55*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_lumo_hartree|ar2_Ar_Ster_B5|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6064662964359833,0.5320926153431172,2.7791486741693174,LOOCV,ln(kobs) = -121.97 + 60.79*ar2_Ar_HOMO + 0.92*ar2_lumo_hartree + 0.35*ar2_Ar_Ster_B5 + 0.35*ar2_sterimol_B5 - 153.55*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_Ar_LUMO|ar2_Ar_Ster_B5|ar2_sterimol_B5|ar1_nbo_q_a,0.6064662964359833,0.5320926153431172,2.7791486741693174,LOOCV,ln(kobs) = -121.97 + 60.79*ar2_Ar_HOMO + 0.92*ar2_Ar_LUMO + 0.35*ar2_Ar_Ster_B5 + 0.35*ar2_sterimol_B5 - 153.55*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_Ar_LUMO|ar2_Ar_Ster_B5|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6064662964359833,0.5320926153431172,2.7791486741693174,LOOCV,ln(kobs) = -121.97 + 60.79*ar2_Ar_HOMO + 0.92*ar2_Ar_LUMO + 0.35*ar2_Ar_Ster_B5 + 0.35*ar2_sterimol_B5 - 153.55*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_homo_hartree|ar2_lumo_hartree|ar2_Ar_Ster_B5|ar2_sterimol_B5|ar1_nbo_q_a,0.6064662964359833,0.5320926153431172,2.7791486741693174,LOOCV,ln(kobs) = -121.97 + 60.79*ar2_homo_hartree + 0.92*ar2_lumo_hartree + 0.35*ar2_Ar_Ster_B5 + 0.35*ar2_sterimol_B5 - 153.55*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_homo_hartree|ar2_lumo_hartree|ar2_Ar_Ster_B5|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6064662964359833,0.5320926153431172,2.7791486741693174,LOOCV,ln(kobs) = -121.97 + 60.79*ar2_homo_hartree + 0.92*ar2_lumo_hartree + 0.35*ar2_Ar_Ster_B5 + 0.35*ar2_sterimol_B5 - 153.55*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_homo_hartree|ar2_Ar_LUMO|ar2_Ar_Ster_B5|ar2_sterimol_B5|ar1_nbo_q_a,0.6064662964359833,0.5320926153431172,2.7791486741693174,LOOCV,ln(kobs) = -121.97 + 60.79*ar2_homo_hartree + 0.92*ar2_Ar_LUMO + 0.35*ar2_Ar_Ster_B5 + 0.35*ar2_sterimol_B5 - 153.55*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_homo_hartree|ar2_Ar_LUMO|ar2_Ar_Ster_B5|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6064662964359833,0.5320926153431172,2.7791486741693174,LOOCV,ln(kobs) = -121.97 + 60.79*ar2_homo_hartree + 0.92*ar2_Ar_LUMO + 0.35*ar2_Ar_Ster_B5 + 0.35*ar2_sterimol_B5 - 153.55*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_gap_hartree|ar2_Ar_Ster_B5|ar2_sterimol_B5|ar1_nbo_q_a,0.6064594159055516,0.5310515350986418,2.77917296933549,LOOCV,ln(kobs) = -121.98 + 61.69*ar2_Ar_HOMO + 0.92*ar2_gap_hartree + 0.35*ar2_Ar_Ster_B5 + 0.35*ar2_sterimol_B5 - 153.55*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_gap_hartree|ar2_Ar_Ster_B5|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6064594159055516,0.5310515350986418,2.77917296933549,LOOCV,ln(kobs) = -121.98 + 61.69*ar2_Ar_HOMO + 0.92*ar2_gap_hartree + 0.35*ar2_Ar_Ster_B5 + 0.35*ar2_sterimol_B5 - 153.55*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_homo_hartree|ar2_gap_hartree|ar2_Ar_Ster_B5|ar2_sterimol_B5|ar1_nbo_q_a,0.6064594159055516,0.5310515350986418,2.77917296933549,LOOCV,ln(kobs) = -121.98 + 61.69*ar2_homo_hartree + 0.92*ar2_gap_hartree + 0.35*ar2_Ar_Ster_B5 + 0.35*ar2_sterimol_B5 - 153.55*ar1_nbo_q_a
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_homo_hartree|ar2_gap_hartree|ar2_Ar_Ster_B5|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6064594159055516,0.5310515350986418,2.77917296933549,LOOCV,ln(kobs) = -121.98 + 61.69*ar2_homo_hartree + 0.92*ar2_gap_hartree + 0.35*ar2_Ar_Ster_B5 + 0.35*ar2_sterimol_B5 - 153.55*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_gap_hartree|ar2_Ar_Ster_B5|ar1_nbo_q_a|ar1_Ar_NBO_OH,0.606466499823244,0.5292500760498982,2.779147956005277,LOOCV,ln(kobs) = -121.98 + 61.71*ar2_Ar_HOMO + 0.92*ar2_gap_hartree + 0.70*ar2_Ar_Ster_B5 - 76.78*ar1_nbo_q_a - 76.78*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_gap_hartree|ar2_sterimol_B5|ar1_nbo_q_a|ar1_Ar_NBO_OH,0.606466499823244,0.5292500760498982,2.779147956005277,LOOCV,ln(kobs) = -121.98 + 61.71*ar2_Ar_HOMO + 0.92*ar2_gap_hartree + 0.70*ar2_sterimol_B5 - 76.78*ar1_nbo_q_a - 76.78*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_homo_hartree|ar2_gap_hartree|ar2_Ar_Ster_B5|ar1_nbo_q_a|ar1_Ar_NBO_OH,0.606466499823244,0.5292500760498982,2.779147956005277,LOOCV,ln(kobs) = -121.98 + 61.71*ar2_homo_hartree + 0.92*ar2_gap_hartree + 0.70*ar2_Ar_Ster_B5 - 76.78*ar1_nbo_q_a - 76.78*ar1_Ar_NBO_OH
azoarene_svr_linear_c1_eps01,ln(kobs),5,ar2_homo_hartree|ar2_gap_hartree|ar2_sterimol_B5|ar1_nbo_q_a|ar1_Ar_NBO_OH,0.606466499823244,0.5292500760498982,2.779147956005277,LOOCV,ln(kobs) = -121.98 + 61.71*ar2_homo_hartree + 0.92*ar2_gap_hartree + 0.70*ar2_sterimol_B5 - 76.78*ar1_nbo_q_a - 76.78*ar1_Ar_NBO_OH
