category,target,k,features,R2,Q2,RMSE,CV,equation
heck_boronic_acids,ddG,3,Ar_NBO_OH|Ar_Ster_B5|homo_hartree,0.6712084764231525,0.5108050837714403,0.3830686505577463,LOOCV,ddG = 18.70 + 34.27*Ar_NBO_OH + 0.23*Ar_Ster_B5 - 18.07*homo_hartree
heck_boronic_acids,ddG,3,Ar_NBO_OH|Ar_Ster_B5|Ar_HOMO,0.6712084764231525,0.5108050837714403,0.3830686505577463,LOOCV,ddG = 18.70 + 34.27*Ar_NBO_OH + 0.23*Ar_Ster_B5 - 18.07*Ar_HOMO
heck_boronic_acids,ddG,3,Ar_NBO_OH|sterimol_B5|homo_hartree,0.6712084764231525,0.5108050837714403,0.3830686505577463,LOOCV,ddG = 18.70 + 34.27*Ar_NBO_OH + 0.23*sterimol_B5 - 18.07*homo_hartree
heck_boronic_acids,ddG,3,Ar_NBO_OH|sterimol_B5|Ar_HOMO,0.6712084764231525,0.5108050837714403,0.3830686505577463,LOOCV,ddG = 18.70 + 34.27*Ar_NBO_OH + 0.23*sterimol_B5 - 18.07*Ar_HOMO
heck_boronic_acids,ddG,4,nbo_q_a|Ar_NBO_OH|Ar_Ster_B5|homo_hartree,0.6712084764231527,0.5108050837714402,0.38306865055774625,LOOCV,ddG = 18.70 + 17.14*nbo_q_a + 17.14*Ar_NBO_OH + 0.23*Ar_Ster_B5 - 18.07*homo_hartree
heck_boronic_acids,ddG,4,nbo_q_a|Ar_NBO_OH|Ar_Ster_B5|Ar_HOMO,0.6712084764231527,0.5108050837714402,0.38306865055774625,LOOCV,ddG = 18.70 + 17.14*nbo_q_a + 17.14*Ar_NBO_OH + 0.23*Ar_Ster_B5 - 18.07*Ar_HOMO
heck_boronic_acids,ddG,4,nbo_q_a|Ar_NBO_OH|sterimol_B5|homo_hartree,0.6712084764231527,0.5108050837714402,0.38306865055774625,LOOCV,ddG = 18.70 + 17.14*nbo_q_a + 17.14*Ar_NBO_OH + 0.23*sterimol_B5 - 18.07*homo_hartree
heck_boronic_acids,ddG,4,nbo_q_a|Ar_NBO_OH|sterimol_B5|Ar_HOMO,0.6712084764231527,0.5108050837714402,0.38306865055774625,LOOCV,ddG = 18.70 + 17.14*nbo_q_a + 17.14*Ar_NBO_OH + 0.23*sterimol_B5 - 18.07*Ar_HOMO
heck_boronic_acids,ddG,4,bond_length_c_e|nbo_q_a|q_e|q_std,0.716241897889079,0.510682083503386,0.3558692317936612,LOOCV,ddG = -103.00 + 78.60*bond_length_c_e + 14.71*nbo_q_a + 0.08*q_e - 2.67*q_std
heck_boronic_acids,ddG,4,bond_length_c_e|Ar_NBO_OH|q_e|q_std,0.716241897889079,0.510682083503386,0.3558692317936612,LOOCV,ddG = -103.00 + 78.60*bond_length_c_e + 14.71*Ar_NBO_OH + 0.08*q_e - 2.67*q_std
heck_boronic_acids,ddG,4,nbo_q_a|q_e|enthalpy_hartree|homo_hartree,0.7420893807602862,0.5098771121073862,0.3392742644056191,LOOCV,ddG = 20.96 + 33.31*nbo_q_a - 1.09*q_e - 0.00*enthalpy_hartree - 16.12*homo_hartree
heck_boronic_acids,ddG,4,nbo_q_a|q_e|enthalpy_hartree|Ar_HOMO,0.7420893807602862,0.5098771121073862,0.3392742644056191,LOOCV,ddG = 20.96 + 33.31*nbo_q_a - 1.09*q_e - 0.00*enthalpy_hartree - 16.12*Ar_HOMO
heck_boronic_acids,ddG,4,Ar_NBO_OH|q_e|enthalpy_hartree|homo_hartree,0.7420893807602862,0.5098771121073862,0.3392742644056191,LOOCV,ddG = 20.96 + 33.31*Ar_NBO_OH - 1.09*q_e - 0.00*enthalpy_hartree - 16.12*homo_hartree
heck_boronic_acids,ddG,4,Ar_NBO_OH|q_e|enthalpy_hartree|Ar_HOMO,0.7420893807602862,0.5098771121073862,0.3392742644056191,LOOCV,ddG = 20.96 + 33.31*Ar_NBO_OH - 1.09*q_e - 0.00*enthalpy_hartree - 16.12*Ar_HOMO
heck_boronic_acids,ddG,4,nbo_q_a|q_e|gibbs_free_energy_hartree|homo_hartree,0.7420881299762689,0.5098763003646192,0.3392750870904587,LOOCV,ddG = 20.96 + 33.31*nbo_q_a - 1.09*q_e - 0.00*gibbs_free_energy_hartree - 16.12*homo_hartree
heck_boronic_acids,ddG,4,nbo_q_a|q_e|gibbs_free_energy_hartree|Ar_HOMO,0.7420881299762689,0.5098763003646192,0.3392750870904587,LOOCV,ddG = 20.96 + 33.31*nbo_q_a - 1.09*q_e - 0.00*gibbs_free_energy_hartree - 16.12*Ar_HOMO
heck_boronic_acids,ddG,4,Ar_NBO_OH|q_e|gibbs_free_energy_hartree|homo_hartree,0.7420881299762689,0.5098763003646192,0.3392750870904587,LOOCV,ddG = 20.96 + 33.31*Ar_NBO_OH - 1.09*q_e - 0.00*gibbs_free_energy_hartree - 16.12*homo_hartree
heck_boronic_acids,ddG,4,Ar_NBO_OH|q_e|gibbs_free_energy_hartree|Ar_HOMO,0.7420881299762689,0.5098763003646192,0.3392750870904587,LOOCV,ddG = 20.96 + 33.31*Ar_NBO_OH - 1.09*q_e - 0.00*gibbs_free_energy_hartree - 16.12*Ar_HOMO
heck_boronic_acids,ddG,4,nbo_q_a|q_e|scf_energy_hartree|homo_hartree,0.7420807681594265,0.5098694481580093,0.33927992917707345,LOOCV,ddG = 20.97 + 33.31*nbo_q_a - 1.09*q_e - 0.00*scf_energy_hartree - 16.12*homo_hartree
heck_boronic_acids,ddG,4,nbo_q_a|q_e|scf_energy_hartree|Ar_HOMO,0.7420807681594265,0.5098694481580093,0.33927992917707345,LOOCV,ddG = 20.97 + 33.31*nbo_q_a - 1.09*q_e - 0.00*scf_energy_hartree - 16.12*Ar_HOMO
heck_boronic_acids,ddG,4,Ar_NBO_OH|q_e|scf_energy_hartree|homo_hartree,0.7420807681594265,0.5098694481580093,0.33927992917707345,LOOCV,ddG = 20.97 + 33.31*Ar_NBO_OH - 1.09*q_e - 0.00*scf_energy_hartree - 16.12*homo_hartree
heck_boronic_acids,ddG,4,Ar_NBO_OH|q_e|scf_energy_hartree|Ar_HOMO,0.7420807681594265,0.5098694481580093,0.33927992917707345,LOOCV,ddG = 20.97 + 33.31*Ar_NBO_OH - 1.09*q_e - 0.00*scf_energy_hartree - 16.12*Ar_HOMO
heck_boronic_acids,ddG,4,bond_length_c_e|q_e|enthalpy_hartree|ir_c_o_intensity_km_mol,0.7406755346280554,0.5098594266663884,0.3402029311066124,LOOCV,ddG = -109.35 + 75.31*bond_length_c_e - 0.45*q_e - 0.00*enthalpy_hartree - 0.00*ir_c_o_intensity_km_mol
heck_boronic_acids,ddG,4,bond_length_c_e|q_e|enthalpy_hartree|Ar_I_CeqO,0.7406755346280554,0.5098594266663884,0.3402029311066124,LOOCV,ddG = -109.35 + 75.31*bond_length_c_e - 0.45*q_e - 0.00*enthalpy_hartree - 0.00*Ar_I_CeqO
heck_boronic_acids,ddG,4,bond_length_c_e|q_e|gibbs_free_energy_hartree|ir_c_o_intensity_km_mol,0.740674036572667,0.5098554142729097,0.34020391374065995,LOOCV,ddG = -109.35 + 75.31*bond_length_c_e - 0.45*q_e - 0.00*gibbs_free_energy_hartree - 0.00*ir_c_o_intensity_km_mol
heck_boronic_acids,ddG,4,bond_length_c_e|q_e|gibbs_free_energy_hartree|Ar_I_CeqO,0.740674036572667,0.5098554142729097,0.34020391374065995,LOOCV,ddG = -109.35 + 75.31*bond_length_c_e - 0.45*q_e - 0.00*gibbs_free_energy_hartree - 0.00*Ar_I_CeqO
heck_boronic_acids,ddG,4,bond_length_c_e|q_e|scf_energy_hartree|ir_c_o_intensity_km_mol,0.740654243429791,0.5098066646362692,0.34021689658298604,LOOCV,ddG = -109.36 + 75.31*bond_length_c_e - 0.45*q_e - 0.00*scf_energy_hartree - 0.00*ir_c_o_intensity_km_mol
heck_boronic_acids,ddG,4,bond_length_c_e|q_e|scf_energy_hartree|Ar_I_CeqO,0.740654243429791,0.5098066646362692,0.34021689658298604,LOOCV,ddG = -109.36 + 75.31*bond_length_c_e - 0.45*q_e - 0.00*scf_energy_hartree - 0.00*Ar_I_CeqO
heck_boronic_acids,ddG,5,bond_length_c_e|enthalpy_hartree|gibbs_free_energy_hartree|scf_energy_hartree|q_std,0.7938062540848452,0.5098003323510624,0.3033570202027989,LOOCV,ddG = -114.64 + 79.92*bond_length_c_e + 22.72*enthalpy_hartree - 29.93*gibbs_free_energy_hartree + 7.21*scf_energy_hartree - 3.90*q_std
heck_boronic_acids,ddG,5,bond_length_c_e|gibbs_free_energy_hartree|scf_energy_hartree|q_std|ir_c_o_intensity_km_mol,0.7911596917924486,0.5092803401127701,0.30529765479844656,LOOCV,ddG = -115.64 + 80.96*bond_length_c_e - 5.40*gibbs_free_energy_hartree + 5.40*scf_energy_hartree - 4.16*q_std + 0.00*ir_c_o_intensity_km_mol
heck_boronic_acids,ddG,5,bond_length_c_e|gibbs_free_energy_hartree|scf_energy_hartree|q_std|Ar_I_CeqO,0.7911596917924486,0.5092803401127701,0.30529765479844656,LOOCV,ddG = -115.64 + 80.96*bond_length_c_e - 5.40*gibbs_free_energy_hartree + 5.40*scf_energy_hartree - 4.16*q_std + 0.00*Ar_I_CeqO
heck_boronic_acids,ddG,4,bond_length_c_e|nbo_q_a|Ar_Ster_B5|q_std,0.7177022966571207,0.5091587410060152,0.3549522863381113,LOOCV,ddG = -104.62 + 80.06*bond_length_c_e + 15.17*nbo_q_a - 0.03*Ar_Ster_B5 - 2.62*q_std
heck_boronic_acids,ddG,4,bond_length_c_e|nbo_q_a|sterimol_B5|q_std,0.7177022966571207,0.5091587410060152,0.3549522863381113,LOOCV,ddG = -104.62 + 80.06*bond_length_c_e + 15.17*nbo_q_a - 0.03*sterimol_B5 - 2.62*q_std
heck_boronic_acids,ddG,4,bond_length_c_e|Ar_NBO_OH|Ar_Ster_B5|q_std,0.7177022966571207,0.5091587410060152,0.3549522863381113,LOOCV,ddG = -104.62 + 80.06*bond_length_c_e + 15.17*Ar_NBO_OH - 0.03*Ar_Ster_B5 - 2.62*q_std
heck_boronic_acids,ddG,4,bond_length_c_e|Ar_NBO_OH|sterimol_B5|q_std,0.7177022966571207,0.5091587410060152,0.3549522863381113,LOOCV,ddG = -104.62 + 80.06*bond_length_c_e + 15.17*Ar_NBO_OH - 0.03*sterimol_B5 - 2.62*q_std
heck_boronic_acids,ddG,3,bond_length_c_e|enthalpy_hartree|homo_hartree,0.7430519033554865,0.5089295955313464,0.33864058674624103,LOOCV,ddG = -132.40 + 88.18*bond_length_c_e - 0.00*enthalpy_hartree - 7.22*homo_hartree
heck_boronic_acids,ddG,3,bond_length_c_e|enthalpy_hartree|Ar_HOMO,0.7430519033554865,0.5089295955313464,0.33864058674624103,LOOCV,ddG = -132.40 + 88.18*bond_length_c_e - 0.00*enthalpy_hartree - 7.22*Ar_HOMO
heck_boronic_acids,ddG,4,bond_length_c_e|enthalpy_hartree|homo_hartree|Ar_HOMO,0.7430519033554865,0.5089295955313463,0.338640586746241,LOOCV,ddG = -132.40 + 88.18*bond_length_c_e - 0.00*enthalpy_hartree - 3.61*homo_hartree - 3.61*Ar_HOMO
heck_boronic_acids,ddG,3,bond_length_c_e|gibbs_free_energy_hartree|homo_hartree,0.7430517370332256,0.5089294053400117,0.3386406963470897,LOOCV,ddG = -132.40 + 88.18*bond_length_c_e - 0.00*gibbs_free_energy_hartree - 7.22*homo_hartree
heck_boronic_acids,ddG,3,bond_length_c_e|gibbs_free_energy_hartree|Ar_HOMO,0.7430517370332256,0.5089294053400117,0.3386406963470897,LOOCV,ddG = -132.40 + 88.18*bond_length_c_e - 0.00*gibbs_free_energy_hartree - 7.22*Ar_HOMO
heck_boronic_acids,ddG,4,bond_length_c_e|gibbs_free_energy_hartree|homo_hartree|Ar_HOMO,0.7430517370332255,0.5089294053400117,0.3386406963470898,LOOCV,ddG = -132.40 + 88.18*bond_length_c_e - 0.00*gibbs_free_energy_hartree - 3.61*homo_hartree - 3.61*Ar_HOMO
heck_boronic_acids,ddG,3,bond_length_c_e|scf_energy_hartree|homo_hartree,0.7430480875143965,0.5089210441499004,0.33864310124991914,LOOCV,ddG = -132.40 + 88.18*bond_length_c_e - 0.00*scf_energy_hartree - 7.22*homo_hartree
heck_boronic_acids,ddG,3,bond_length_c_e|scf_energy_hartree|Ar_HOMO,0.7430480875143965,0.5089210441499004,0.33864310124991914,LOOCV,ddG = -132.40 + 88.18*bond_length_c_e - 0.00*scf_energy_hartree - 7.22*Ar_HOMO
heck_boronic_acids,ddG,4,bond_length_c_e|scf_energy_hartree|homo_hartree|Ar_HOMO,0.7430480875143965,0.5089210441499004,0.33864310124991914,LOOCV,ddG = -132.40 + 88.18*bond_length_c_e - 0.00*scf_energy_hartree - 3.61*homo_hartree - 3.61*Ar_HOMO
heck_boronic_acids,ddG,5,bond_length_c_e|q_e|enthalpy_hartree|gibbs_free_energy_hartree|ir_c_o_intensity_km_mol,0.7658010360520804,0.5078545420944992,0.32330229700842045,LOOCV,ddG = -91.89 + 64.91*bond_length_c_e - 0.81*q_e - 36.82*enthalpy_hartree + 36.82*gibbs_free_energy_hartree - 0.00*ir_c_o_intensity_km_mol
heck_boronic_acids,ddG,5,bond_length_c_e|q_e|enthalpy_hartree|gibbs_free_energy_hartree|Ar_I_CeqO,0.7658010360520804,0.5078545420944992,0.32330229700842045,LOOCV,ddG = -91.89 + 64.91*bond_length_c_e - 0.81*q_e - 36.82*enthalpy_hartree + 36.82*gibbs_free_energy_hartree - 0.00*Ar_I_CeqO
heck_boronic_acids,ddG,5,nbo_q_a|q_e|scf_energy_hartree|homo_hartree|nbo_q_b,0.803767690965857,0.5075668624405548,0.2959385642825859,LOOCV,ddG = -48.02 + 39.82*nbo_q_a - 1.11*q_e - 0.00*scf_energy_hartree - 1.40*homo_hartree + 157.37*nbo_q_b
heck_boronic_acids,ddG,5,nbo_q_a|q_e|scf_energy_hartree|Ar_HOMO|nbo_q_b,0.803767690965857,0.5075668624405548,0.2959385642825859,LOOCV,ddG = -48.02 + 39.82*nbo_q_a - 1.11*q_e - 0.00*scf_energy_hartree - 1.40*Ar_HOMO + 157.37*nbo_q_b
heck_boronic_acids,ddG,5,Ar_NBO_OH|q_e|scf_energy_hartree|homo_hartree|nbo_q_b,0.803767690965857,0.5075668624405548,0.2959385642825859,LOOCV,ddG = -48.02 + 39.82*Ar_NBO_OH - 1.11*q_e - 0.00*scf_energy_hartree - 1.40*homo_hartree + 157.37*nbo_q_b
heck_boronic_acids,ddG,5,Ar_NBO_OH|q_e|scf_energy_hartree|Ar_HOMO|nbo_q_b,0.803767690965857,0.5075668624405548,0.2959385642825859,LOOCV,ddG = -48.02 + 39.82*Ar_NBO_OH - 1.11*q_e - 0.00*scf_energy_hartree - 1.40*Ar_HOMO + 157.37*nbo_q_b
heck_boronic_acids,ddG,5,nbo_q_a|q_e|gibbs_free_energy_hartree|homo_hartree|nbo_q_b,0.8037688620680483,0.5075589934083644,0.29593768120981384,LOOCV,ddG = -48.02 + 39.82*nbo_q_a - 1.11*q_e - 0.00*gibbs_free_energy_hartree - 1.40*homo_hartree + 157.37*nbo_q_b
heck_boronic_acids,ddG,5,nbo_q_a|q_e|gibbs_free_energy_hartree|Ar_HOMO|nbo_q_b,0.8037688620680483,0.5075589934083644,0.29593768120981384,LOOCV,ddG = -48.02 + 39.82*nbo_q_a - 1.11*q_e - 0.00*gibbs_free_energy_hartree - 1.40*Ar_HOMO + 157.37*nbo_q_b
heck_boronic_acids,ddG,5,Ar_NBO_OH|q_e|gibbs_free_energy_hartree|homo_hartree|nbo_q_b,0.8037688620680483,0.5075589934083644,0.29593768120981384,LOOCV,ddG = -48.02 + 39.82*Ar_NBO_OH - 1.11*q_e - 0.00*gibbs_free_energy_hartree - 1.40*homo_hartree + 157.37*nbo_q_b
heck_boronic_acids,ddG,5,Ar_NBO_OH|q_e|gibbs_free_energy_hartree|Ar_HOMO|nbo_q_b,0.8037688620680483,0.5075589934083644,0.29593768120981384,LOOCV,ddG = -48.02 + 39.82*Ar_NBO_OH - 1.11*q_e - 0.00*gibbs_free_energy_hartree - 1.40*Ar_HOMO + 157.37*nbo_q_b
heck_boronic_acids,ddG,5,nbo_q_a|q_e|enthalpy_hartree|homo_hartree|nbo_q_b,0.8037692391727029,0.5075575682641751,0.2959373968524691,LOOCV,ddG = -48.02 + 39.82*nbo_q_a - 1.11*q_e - 0.00*enthalpy_hartree - 1.40*homo_hartree + 157.37*nbo_q_b
heck_boronic_acids,ddG,5,nbo_q_a|q_e|enthalpy_hartree|Ar_HOMO|nbo_q_b,0.8037692391727029,0.5075575682641751,0.2959373968524691,LOOCV,ddG = -48.02 + 39.82*nbo_q_a - 1.11*q_e - 0.00*enthalpy_hartree - 1.40*Ar_HOMO + 157.37*nbo_q_b
heck_boronic_acids,ddG,5,Ar_NBO_OH|q_e|enthalpy_hartree|homo_hartree|nbo_q_b,0.8037692391727029,0.5075575682641751,0.2959373968524691,LOOCV,ddG = -48.02 + 39.82*Ar_NBO_OH - 1.11*q_e - 0.00*enthalpy_hartree - 1.40*homo_hartree + 157.37*nbo_q_b
heck_boronic_acids,ddG,5,Ar_NBO_OH|q_e|enthalpy_hartree|Ar_HOMO|nbo_q_b,0.8037692391727029,0.5075575682641751,0.2959373968524691,LOOCV,ddG = -48.02 + 39.82*Ar_NBO_OH - 1.11*q_e - 0.00*enthalpy_hartree - 1.40*Ar_HOMO + 157.37*nbo_q_b
heck_boronic_acids,ddG,4,nbo_q_a|q_e|homo_hartree|ir_c_o_intensity_km_mol,0.7318079821004715,0.5073728173401859,0.3459706276386261,LOOCV,ddG = 25.03 + 36.24*nbo_q_a - 1.06*q_e - 15.59*homo_hartree - 0.00*ir_c_o_intensity_km_mol
heck_boronic_acids,ddG,4,nbo_q_a|q_e|homo_hartree|Ar_I_CeqO,0.7318079821004715,0.5073728173401859,0.3459706276386261,LOOCV,ddG = 25.03 + 36.24*nbo_q_a - 1.06*q_e - 15.59*homo_hartree - 0.00*Ar_I_CeqO
heck_boronic_acids,ddG,4,nbo_q_a|q_e|Ar_HOMO|ir_c_o_intensity_km_mol,0.7318079821004715,0.5073728173401859,0.3459706276386261,LOOCV,ddG = 25.03 + 36.24*nbo_q_a - 1.06*q_e - 15.59*Ar_HOMO - 0.00*ir_c_o_intensity_km_mol
heck_boronic_acids,ddG,4,nbo_q_a|q_e|Ar_HOMO|Ar_I_CeqO,0.7318079821004715,0.5073728173401859,0.3459706276386261,LOOCV,ddG = 25.03 + 36.24*nbo_q_a - 1.06*q_e - 15.59*Ar_HOMO - 0.00*Ar_I_CeqO
heck_boronic_acids,ddG,4,Ar_NBO_OH|q_e|homo_hartree|ir_c_o_intensity_km_mol,0.7318079821004715,0.5073728173401859,0.3459706276386261,LOOCV,ddG = 25.03 + 36.24*Ar_NBO_OH - 1.06*q_e - 15.59*homo_hartree - 0.00*ir_c_o_intensity_km_mol
heck_boronic_acids,ddG,4,Ar_NBO_OH|q_e|homo_hartree|Ar_I_CeqO,0.7318079821004715,0.5073728173401859,0.3459706276386261,LOOCV,ddG = 25.03 + 36.24*Ar_NBO_OH - 1.06*q_e - 15.59*homo_hartree - 0.00*Ar_I_CeqO
heck_boronic_acids,ddG,4,Ar_NBO_OH|q_e|Ar_HOMO|ir_c_o_intensity_km_mol,0.7318079821004715,0.5073728173401859,0.3459706276386261,LOOCV,ddG = 25.03 + 36.24*Ar_NBO_OH - 1.06*q_e - 15.59*Ar_HOMO - 0.00*ir_c_o_intensity_km_mol
heck_boronic_acids,ddG,4,Ar_NBO_OH|q_e|Ar_HOMO|Ar_I_CeqO,0.7318079821004715,0.5073728173401859,0.3459706276386261,LOOCV,ddG = 25.03 + 36.24*Ar_NBO_OH - 1.06*q_e - 15.59*Ar_HOMO - 0.00*Ar_I_CeqO
heck_boronic_acids,ddG,4,bond_length_c_e|nbo_q_a|Ar_NBO_OH|homo_hartree,0.7357563286616642,0.5063662305546726,0.34341447973671196,LOOCV,ddG = -102.98 + 75.59*bond_length_c_e + 7.82*nbo_q_a + 7.82*Ar_NBO_OH - 9.36*homo_hartree
heck_boronic_acids,ddG,4,bond_length_c_e|nbo_q_a|Ar_NBO_OH|Ar_HOMO,0.7357563286616642,0.5063662305546726,0.34341447973671196,LOOCV,ddG = -102.98 + 75.59*bond_length_c_e + 7.82*nbo_q_a + 7.82*Ar_NBO_OH - 9.36*Ar_HOMO
heck_boronic_acids,ddG,3,bond_length_c_e|nbo_q_a|homo_hartree,0.7357563286616643,0.5063662305546723,0.3434144797367119,LOOCV,ddG = -102.98 + 75.59*bond_length_c_e + 15.64*nbo_q_a - 9.36*homo_hartree
heck_boronic_acids,ddG,3,bond_length_c_e|nbo_q_a|Ar_HOMO,0.7357563286616643,0.5063662305546723,0.3434144797367119,LOOCV,ddG = -102.98 + 75.59*bond_length_c_e + 15.64*nbo_q_a - 9.36*Ar_HOMO
heck_boronic_acids,ddG,3,bond_length_c_e|Ar_NBO_OH|homo_hartree,0.7357563286616643,0.5063662305546723,0.3434144797367119,LOOCV,ddG = -102.98 + 75.59*bond_length_c_e + 15.64*Ar_NBO_OH - 9.36*homo_hartree
heck_boronic_acids,ddG,3,bond_length_c_e|Ar_NBO_OH|Ar_HOMO,0.7357563286616643,0.5063662305546723,0.3434144797367119,LOOCV,ddG = -102.98 + 75.59*bond_length_c_e + 15.64*Ar_NBO_OH - 9.36*Ar_HOMO
heck_boronic_acids,ddG,4,bond_length_c_e|nbo_q_a|homo_hartree|Ar_HOMO,0.7357563286616642,0.5063662305546719,0.34341447973671196,LOOCV,ddG = -102.98 + 75.59*bond_length_c_e + 15.64*nbo_q_a - 4.68*homo_hartree - 4.68*Ar_HOMO
heck_boronic_acids,ddG,4,bond_length_c_e|Ar_NBO_OH|homo_hartree|Ar_HOMO,0.7357563286616642,0.5063662305546719,0.34341447973671196,LOOCV,ddG = -102.98 + 75.59*bond_length_c_e + 15.64*Ar_NBO_OH - 4.68*homo_hartree - 4.68*Ar_HOMO
heck_boronic_acids,ddG,3,bond_length_c_e|Ar_Ster_B5|q_std,0.6997512600102351,0.5051670407699682,0.3660638999225283,LOOCV,ddG = -140.05 + 96.77*bond_length_c_e - 0.03*Ar_Ster_B5 - 2.65*q_std
heck_boronic_acids,ddG,3,bond_length_c_e|sterimol_B5|q_std,0.6997512600102351,0.5051670407699682,0.3660638999225283,LOOCV,ddG = -140.05 + 96.77*bond_length_c_e - 0.03*sterimol_B5 - 2.65*q_std
heck_boronic_acids,ddG,4,bond_length_c_e|Ar_Ster_B5|sterimol_B5|q_std,0.6997512600102351,0.5051670407699679,0.3660638999225283,LOOCV,ddG = -140.05 + 96.77*bond_length_c_e - 0.01*Ar_Ster_B5 - 0.01*sterimol_B5 - 2.65*q_std
heck_boronic_acids,ddG,5,bond_length_c_e|q_e|enthalpy_hartree|gibbs_free_energy_hartree|Ar_Ster_B5,0.7688521648819601,0.5051493176677617,0.3211894121952481,LOOCV,ddG = -108.96 + 76.13*bond_length_c_e - 1.01*q_e - 34.61*enthalpy_hartree + 34.61*gibbs_free_energy_hartree - 0.10*Ar_Ster_B5
heck_boronic_acids,ddG,5,bond_length_c_e|q_e|enthalpy_hartree|gibbs_free_energy_hartree|sterimol_B5,0.7688521648819601,0.5051493176677617,0.3211894121952481,LOOCV,ddG = -108.96 + 76.13*bond_length_c_e - 1.01*q_e - 34.61*enthalpy_hartree + 34.61*gibbs_free_energy_hartree - 0.10*sterimol_B5
heck_boronic_acids,ddG,5,nbo_q_a|Ar_NBO_OH|q_e|nbo_q_b|q_std,0.8008190123223513,0.5046169272449639,0.2981537295648057,LOOCV,ddG = -54.52 + 20.98*nbo_q_a + 20.98*Ar_NBO_OH - 1.05*q_e + 175.20*nbo_q_b - 0.45*q_std
heck_boronic_acids,ddG,4,nbo_q_a|q_e|nbo_q_b|q_std,0.8008190123223514,0.5046169272449632,0.2981537295648056,LOOCV,ddG = -54.52 + 41.96*nbo_q_a - 1.05*q_e + 175.20*nbo_q_b - 0.45*q_std
heck_boronic_acids,ddG,4,Ar_NBO_OH|q_e|nbo_q_b|q_std,0.8008190123223514,0.5046169272449632,0.2981537295648056,LOOCV,ddG = -54.52 + 41.96*Ar_NBO_OH - 1.05*q_e + 175.20*nbo_q_b - 0.45*q_std
heck_boronic_acids,ddG,5,bond_length_c_e|enthalpy_hartree|scf_energy_hartree|q_std|ir_c_o_intensity_km_mol,0.7894191693911722,0.5045741705495677,0.3065672249466471,LOOCV,ddG = -114.93 + 80.61*bond_length_c_e - 4.84*enthalpy_hartree + 4.84*scf_energy_hartree - 4.17*q_std + 0.00*ir_c_o_intensity_km_mol
heck_boronic_acids,ddG,5,bond_length_c_e|enthalpy_hartree|scf_energy_hartree|q_std|Ar_I_CeqO,0.7894191693911722,0.5045741705495677,0.3065672249466471,LOOCV,ddG = -114.93 + 80.61*bond_length_c_e - 4.84*enthalpy_hartree + 4.84*scf_energy_hartree - 4.17*q_std + 0.00*Ar_I_CeqO
heck_boronic_acids,ddG,4,bond_length_c_e|enthalpy_hartree|Ar_Ster_B5|q_std,0.7424987370757707,0.5039061364676326,0.33900490904468455,LOOCV,ddG = -128.65 + 88.58*bond_length_c_e - 0.00*enthalpy_hartree - 0.03*Ar_Ster_B5 - 2.41*q_std
heck_boronic_acids,ddG,4,bond_length_c_e|enthalpy_hartree|sterimol_B5|q_std,0.7424987370757707,0.5039061364676326,0.33900490904468455,LOOCV,ddG = -128.65 + 88.58*bond_length_c_e - 0.00*enthalpy_hartree - 0.03*sterimol_B5 - 2.41*q_std
heck_boronic_acids,ddG,4,bond_length_c_e|gibbs_free_energy_hartree|Ar_Ster_B5|q_std,0.7424975802530905,0.5039017259019488,0.33900567053245856,LOOCV,ddG = -128.65 + 88.58*bond_length_c_e - 0.00*gibbs_free_energy_hartree - 0.03*Ar_Ster_B5 - 2.41*q_std
heck_boronic_acids,ddG,4,bond_length_c_e|gibbs_free_energy_hartree|sterimol_B5|q_std,0.7424975802530905,0.5039017259019488,0.33900567053245856,LOOCV,ddG = -128.65 + 88.58*bond_length_c_e - 0.00*gibbs_free_energy_hartree - 0.03*sterimol_B5 - 2.41*q_std
heck_boronic_acids,ddG,4,bond_length_c_e|scf_energy_hartree|Ar_Ster_B5|q_std,0.7424811886628537,0.5038557991964443,0.3390164602439027,LOOCV,ddG = -128.66 + 88.59*bond_length_c_e - 0.00*scf_energy_hartree - 0.03*Ar_Ster_B5 - 2.41*q_std
heck_boronic_acids,ddG,4,bond_length_c_e|scf_energy_hartree|sterimol_B5|q_std,0.7424811886628537,0.5038557991964443,0.3390164602439027,LOOCV,ddG = -128.66 + 88.59*bond_length_c_e - 0.00*scf_energy_hartree - 0.03*sterimol_B5 - 2.41*q_std
heck_boronic_acids,ddG,5,bond_length_c_e|nbo_q_a|gibbs_free_energy_hartree|scf_energy_hartree|q_std,0.7904767092595227,0.503591917089921,0.30579646359534723,LOOCV,ddG = -114.53 + 79.95*bond_length_c_e - 1.13*nbo_q_a - 5.28*gibbs_free_energy_hartree + 5.28*scf_energy_hartree - 4.16*q_std
heck_boronic_acids,ddG,5,bond_length_c_e|Ar_NBO_OH|gibbs_free_energy_hartree|scf_energy_hartree|q_std,0.7904767092595227,0.503591917089921,0.30579646359534723,LOOCV,ddG = -114.53 + 79.95*bond_length_c_e - 1.13*Ar_NBO_OH - 5.28*gibbs_free_energy_hartree + 5.28*scf_energy_hartree - 4.16*q_std
