category,target,k,features,R2,Q2,RMSE,CV,equation
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ar_v_C=O|Ster_L,0.9864684566635442,0.9625748063421624,0.06273890801054854,LOOCV,ln(kobs)_MeCN = 14.80 + 2.90*kobs_MeCN + 0.88*ln(kobs)_toluene - 6.16*kobs_toluene - 0.01*Ar_v_C=O + 0.01*Ster_L
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ar_v_C=O|L_C1-C2,0.9863370365832002,0.962559965105506,0.06304283599803417,LOOCV,ln(kobs)_MeCN = 14.43 + 2.85*kobs_MeCN + 0.91*ln(kobs)_toluene - 6.19*kobs_toluene - 0.01*Ar_v_C=O - 1.80*L_C1-C2
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ar_NBO_=O|Entry,0.9864777888656842,0.9625029369198073,0.06271726993350521,LOOCV,ln(kobs)_MeCN = -3.19 + 2.83*kobs_MeCN + 0.85*ln(kobs)_toluene - 5.82*kobs_toluene - 5.96*Ar_NBO_=O + 0.00*Entry
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ar_NBO_-O|Ar_NBO_C1_x,0.9852688811022001,0.9623957123938212,0.0654607770716422,LOOCV,ln(kobs)_MeCN = -3.17 + 2.85*kobs_MeCN + 0.92*ln(kobs)_toluene - 5.97*kobs_toluene - 8.64*Ar_NBO_-O - 2.86*Ar_NBO_C1_x
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Entry|Ster_B5,0.9846569869773059,0.9622051536152618,0.06680648403843693,LOOCV,ln(kobs)_MeCN = 0.43 + 3.22*kobs_MeCN + 0.89*ln(kobs)_toluene - 6.65*kobs_toluene + 0.00*Entry + 0.01*Ster_B5
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|LUMO|L_C1-C2,0.9881110192344122,0.962178798125289,0.05880789052067021,LOOCV,ln(kobs)_MeCN = 4.05 + 2.76*kobs_MeCN + 0.96*ln(kobs)_toluene - 6.47*kobs_toluene + 2.37*LUMO - 2.15*L_C1-C2
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ar_NBO_-O|L_C1-C2,0.9861559556376482,0.9620111949485253,0.0634592273703652,LOOCV,ln(kobs)_MeCN = 5.22 + 2.79*kobs_MeCN + 0.94*ln(kobs)_toluene - 6.10*kobs_toluene - 3.88*Ar_NBO_-O - 4.91*L_C1-C2
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ster_B5|Occupancy_C1-O,0.984766191780714,0.9619461286420498,0.06656830992468558,LOOCV,ln(kobs)_MeCN = -21.92 + 3.19*kobs_MeCN + 0.90*ln(kobs)_toluene - 6.58*kobs_toluene + 0.01*Ster_B5 + 11.23*Occupancy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Entry|Ar_I_C=O,0.9855535922911123,0.9618150930479947,0.06482510408177326,LOOCV,ln(kobs)_MeCN = 0.52 + 2.77*kobs_MeCN + 0.97*ln(kobs)_toluene - 6.24*kobs_toluene - 0.00*Entry + 0.00*Ar_I_C=O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ar_NBO_C1_x|Ster_B5,0.9851064912125719,0.9617895492377064,0.06582059471811932,LOOCV,ln(kobs)_MeCN = 2.55 + 3.25*kobs_MeCN + 0.92*ln(kobs)_toluene - 6.79*kobs_toluene - 2.53*Ar_NBO_C1_x + 0.01*Ster_B5
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ar_I_C=O|Occupancy_C1-O,0.9860669738448201,0.961704259562129,0.06366284096888095,LOOCV,ln(kobs)_MeCN = -36.87 + 2.86*kobs_MeCN + 0.95*ln(kobs)_toluene - 6.29*kobs_toluene + 0.00*Ar_I_C=O + 18.73*Occupancy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ar_v_C=O|Occupancy_C1-O,0.9871270938268915,0.9616393539374098,0.06119297827733356,LOOCV,ln(kobs)_MeCN = -29.13 + 2.86*kobs_MeCN + 0.89*ln(kobs)_toluene - 6.09*kobs_toluene - 0.01*Ar_v_C=O + 22.82*Occupancy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ar_v_C=O|Ar_NBO_C1_x,0.9862799921525827,0.9616345014578952,0.06317430443241447,LOOCV,ln(kobs)_MeCN = 15.57 + 2.83*kobs_MeCN + 0.89*ln(kobs)_toluene - 6.09*kobs_toluene - 0.01*Ar_v_C=O + 0.36*Ar_NBO_C1_x
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|L_C1-C2,0.9858883378930423,0.9614773068592608,0.06406965324850658,LOOCV,ln(kobs)_MeCN = 9.51 + 2.88*kobs_MeCN + 0.96*ln(kobs)_toluene - 6.39*kobs_toluene - 5.93*L_C1-C2
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ster_B1|Occupancy_C1-O,0.9857975462049394,0.9614403800654656,0.06427542864051694,LOOCV,ln(kobs)_MeCN = -18.38 + 3.43*kobs_MeCN + 0.95*ln(kobs)_toluene - 7.85*kobs_toluene + 0.14*Ster_B1 + 9.44*Occupancy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Entry,0.9832830049089075,0.9609490466444588,0.0697336498133803,LOOCV,ln(kobs)_MeCN = 0.52 + 3.13*kobs_MeCN + 0.91*ln(kobs)_toluene - 6.53*kobs_toluene + 0.00*Entry
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ar_v_C=O|Ar_I_C=O,0.9871577685252064,0.9608688839539741,0.061120026774681285,LOOCV,ln(kobs)_MeCN = 11.87 + 2.77*kobs_MeCN + 0.91*ln(kobs)_toluene - 6.13*kobs_toluene - 0.01*Ar_v_C=O + 0.00*Ar_I_C=O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ar_NBO_C1_x|Ar_I_C=O,0.9855934441904282,0.9608205984110835,0.0647356289790086,LOOCV,ln(kobs)_MeCN = 1.48 + 2.89*kobs_MeCN + 0.96*ln(kobs)_toluene - 6.41*kobs_toluene - 1.20*Ar_NBO_C1_x + 0.00*Ar_I_C=O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ar_NBO_C1_x|Ster_L,0.9849575157048645,0.9606014487188039,0.0661489678952189,LOOCV,ln(kobs)_MeCN = 4.30 + 3.31*kobs_MeCN + 0.91*ln(kobs)_toluene - 6.86*kobs_toluene - 4.85*Ar_NBO_C1_x + 0.02*Ster_L
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ar_v_C=O|Ar_NBO_-O,0.9862764749419481,0.9605793998393907,0.06318240147941537,LOOCV,ln(kobs)_MeCN = 14.50 + 2.83*kobs_MeCN + 0.89*ln(kobs)_toluene - 6.09*kobs_toluene - 0.01*Ar_v_C=O - 0.61*Ar_NBO_-O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ar_v_C=O|Entry,0.9862899159489374,0.9604867324018705,0.06315145304829858,LOOCV,ln(kobs)_MeCN = 15.08 + 2.87*kobs_MeCN + 0.89*ln(kobs)_toluene - 6.16*kobs_toluene - 0.01*Ar_v_C=O + 0.00*Entry
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ster_L|Entry,0.9838939414989412,0.9601013257665363,0.0684475527497978,LOOCV,ln(kobs)_MeCN = 0.34 + 3.22*kobs_MeCN + 0.87*ln(kobs)_toluene - 6.59*kobs_toluene + 0.01*Ster_L + 0.00*Entry
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ster_L|Occupancy_C1-O,0.9844438152176221,0.9597888289855799,0.0672689789330073,LOOCV,ln(kobs)_MeCN = -56.28 + 3.19*kobs_MeCN + 0.88*ln(kobs)_toluene - 6.45*kobs_toluene + 0.01*Ster_L + 28.40*Occupancy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|HOMO|Ster_B1|Energy_C1-O,0.9808455840023811,0.9597019229104036,0.0746444885434201,LOOCV,ln(kobs)_MeCN = 2.07 + 1.63*kobs_MeCN + 0.53*ln(kobs)_toluene + 4.15*HOMO + 0.34*Ster_B1 + 1.90*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ar_I_C=O|L_C1-C2,0.9868170874871659,0.9594876410918989,0.06192542187968132,LOOCV,ln(kobs)_MeCN = 7.02 + 2.80*kobs_MeCN + 0.96*ln(kobs)_toluene - 6.33*kobs_toluene + 0.00*Ar_I_C=O - 4.33*L_C1-C2
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ar_NBO_C1_x,0.9834889050687522,0.9594094858785231,0.0693028709656352,LOOCV,ln(kobs)_MeCN = 2.99 + 3.11*kobs_MeCN + 0.95*ln(kobs)_toluene - 6.63*kobs_toluene - 2.89*Ar_NBO_C1_x
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Occupancy_C1-O,0.9832422877671645,0.9589297519092573,0.06981852236539221,LOOCV,ln(kobs)_MeCN = -32.76 + 3.05*kobs_MeCN + 0.93*ln(kobs)_toluene - 6.39*kobs_toluene + 16.74*Occupancy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ar_NBO_C1_x|L_C1-C2,0.9860845868778251,0.9589077280800381,0.06362258947239186,LOOCV,ln(kobs)_MeCN = 9.84 + 2.79*kobs_MeCN + 0.95*ln(kobs)_toluene - 6.23*kobs_toluene + 2.03*Ar_NBO_C1_x - 7.26*L_C1-C2
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|HOMO|Ar_NBO_C1_x|polarizability|L_C1-C2,0.9732755132309362,0.9573170866073617,0.08816941835303846,LOOCV,ln(kobs)_MeCN = 4.05 + 0.78*ln(kobs)_toluene + 7.98*HOMO + 17.03*Ar_NBO_C1_x - 0.00*polarizability - 9.84*L_C1-C2
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Entry|L_C1-C2,0.9858902102422129,0.9568701803429549,0.06406540269529032,LOOCV,ln(kobs)_MeCN = 9.62 + 2.87*kobs_MeCN + 0.96*ln(kobs)_toluene - 6.38*kobs_toluene - 0.00*Entry - 6.00*L_C1-C2
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|HOMO|Ar_NBO_-O|Ar_NBO_C1_x|polarizability,0.9731790433820727,0.9551390611871781,0.08832841164662845,LOOCV,ln(kobs)_MeCN = -15.13 + 0.79*ln(kobs)_toluene + 7.78*HOMO - 14.44*Ar_NBO_-O + 10.12*Ar_NBO_C1_x - 0.00*polarizability
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|L_C1-C2|Occupancy_C1-O,0.9862647616966376,0.9546582996033681,0.06320935931701524,LOOCV,ln(kobs)_MeCN = -20.59 + 2.90*kobs_MeCN + 0.95*ln(kobs)_toluene - 6.38*kobs_toluene - 5.85*L_C1-C2 + 15.03*Occupancy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|Ar_NBO_=O|Occupancy_C1-O|Energy_C1-O,0.978875663269507,0.9546074698689149,0.07838894686852345,LOOCV,ln(kobs)_MeCN = -145.22 + 1.69*kobs_MeCN + 0.56*ln(kobs)_toluene - 11.51*Ar_NBO_=O + 69.50*Occupancy_C1-O + 0.79*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Entry|Occupancy_C1-O,0.9836100150112282,0.9542132453687199,0.06904823265282369,LOOCV,ln(kobs)_MeCN = -27.79 + 3.13*kobs_MeCN + 0.91*ln(kobs)_toluene - 6.50*kobs_toluene + 0.00*Entry + 14.20*Occupancy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ar_NBO_C1_x|Occupancy_C1-O,0.9836718293293646,0.9527549803725917,0.06891790302327748,LOOCV,ln(kobs)_MeCN = -19.57 + 3.12*kobs_MeCN + 0.95*ln(kobs)_toluene - 6.58*kobs_toluene - 2.37*Ar_NBO_C1_x + 11.10*Occupancy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|HOMO|Ar_v_C=O|Ar_NBO_C1_x|polarizability,0.9714064190774333,0.9525357751581333,0.09120057214611968,LOOCV,ln(kobs)_MeCN = 9.75 + 0.76*ln(kobs)_toluene + 7.84*HOMO - 0.01*Ar_v_C=O + 14.35*Ar_NBO_C1_x - 0.00*polarizability
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ar_NBO_C1_x|Entry,0.9836127789547738,0.9522929959526106,0.06904241039418092,LOOCV,ln(kobs)_MeCN = 2.39 + 3.15*kobs_MeCN + 0.93*ln(kobs)_toluene - 6.65*kobs_toluene - 2.23*Ar_NBO_C1_x + 0.00*Entry
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|Ar_NBO_=O|HOMO|Ar_NBO_C1_x|polarizability,0.9722817311530231,0.9507215773534565,0.08979379782539791,LOOCV,ln(kobs)_MeCN = -10.23 + 0.78*ln(kobs)_toluene - 7.89*Ar_NBO_=O + 7.54*HOMO + 10.59*Ar_NBO_C1_x - 0.00*polarizability
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|kobs_toluene|Ar_NBO_=O|L_C1-C2,0.9871143089903721,0.9498987699314849,0.06122335790031172,LOOCV,ln(kobs)_MeCN = 3.55 + 2.74*kobs_MeCN + 0.90*ln(kobs)_toluene - 5.91*kobs_toluene - 4.26*Ar_NBO_=O - 3.74*L_C1-C2
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|HOMO|Ar_NBO_-O|Energy_C1-O,0.9768942957642212,0.9483556271611899,0.08198282775715116,LOOCV,ln(kobs)_MeCN = -5.12 + 1.50*kobs_MeCN + 0.59*ln(kobs)_toluene + 2.92*HOMO - 9.05*Ar_NBO_-O + 0.74*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,ln(kobs)_toluene|HOMO|Ar_NBO_C1_x|polarizability,0.9682811024899373,0.9477169851294163,0.09605552075809894,LOOCV,ln(kobs)_MeCN = -6.31 + 0.80*ln(kobs)_toluene + 9.31*HOMO + 12.37*Ar_NBO_C1_x - 0.00*polarizability
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|HOMO|Ar_NBO_-O|polarizability,0.9737280373881315,0.947623229383161,0.08741974749202612,LOOCV,ln(kobs)_MeCN = -9.59 + 1.27*kobs_MeCN + 0.59*ln(kobs)_toluene + 4.25*HOMO - 15.20*Ar_NBO_-O - 0.00*polarizability
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|HOMO|Ar_NBO_C1_x|L_C1-C2,0.9697770164900452,0.9475722388016369,0.09376309968512092,LOOCV,ln(kobs)_MeCN = 5.85 + 1.54*kobs_MeCN + 0.49*ln(kobs)_toluene + 3.16*HOMO + 9.57*Ar_NBO_C1_x - 8.93*L_C1-C2
indigo_aryl_alkyl,ln(kobs)_MeCN,3,kobs_MeCN|ln(kobs)_toluene|Ar_NBO_-O,0.9657210520749283,0.9473265895734512,0.0998566589548581,LOOCV,ln(kobs)_MeCN = -14.23 + 1.85*kobs_MeCN + 0.51*ln(kobs)_toluene - 19.25*Ar_NBO_-O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|Ar_NBO_=O|Ar_I_C=O|Energy_C1-O,0.9731889025573202,0.9462977976161615,0.08831217573554852,LOOCV,ln(kobs)_MeCN = -4.56 + 1.64*kobs_MeCN + 0.57*ln(kobs)_toluene - 7.61*Ar_NBO_=O + 0.00*Ar_I_C=O + 0.66*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_MeCN|ln(kobs)_toluene|HOMO|Ar_NBO_-O,0.9695863651276713,0.9462577319109943,0.09405837099743011,LOOCV,ln(kobs)_MeCN = -10.32 + 1.72*kobs_MeCN + 0.49*ln(kobs)_toluene + 2.29*HOMO - 14.66*Ar_NBO_-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_MeCN|ln(kobs)_toluene|Ar_NBO_-O|Ar_I_C=O,0.9667016935286881,0.9457803884144763,0.09841796075467278,LOOCV,ln(kobs)_MeCN = -13.02 + 1.77*kobs_MeCN + 0.52*ln(kobs)_toluene - 17.40*Ar_NBO_-O + 0.00*Ar_I_C=O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|HOMO|Ar_NBO_-O|Entry|polarizability,0.9690456613636512,0.9454052359810292,0.09489078812467436,LOOCV,ln(kobs)_MeCN = -9.17 + 0.90*ln(kobs)_toluene + 6.63*HOMO - 17.40*Ar_NBO_-O - 0.01*Entry - 0.00*polarizability
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|HOMO|Ar_NBO_C1_x|Ster_L|L_C1-C2,0.9677064053114136,0.945233840522082,0.0969218029046367,LOOCV,ln(kobs)_MeCN = 5.61 + 0.81*ln(kobs)_toluene + 5.75*HOMO + 21.12*Ar_NBO_C1_x - 0.05*Ster_L - 13.44*L_C1-C2
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_MeCN|ln(kobs)_toluene|Ar_v_C=O|Ar_NBO_C1_x,0.9642135284696055,0.9451562087679979,0.10202878831007577,LOOCV,ln(kobs)_MeCN = 20.48 + 1.87*kobs_MeCN + 0.45*ln(kobs)_toluene - 0.01*Ar_v_C=O + 5.98*Ar_NBO_C1_x
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|HOMO|LUMO|Ar_NBO_C1_x|polarizability,0.9733265939526059,0.945148644647098,0.08808511529947818,LOOCV,ln(kobs)_MeCN = -9.61 + 0.75*ln(kobs)_toluene + 7.71*HOMO + 3.55*LUMO + 15.82*Ar_NBO_C1_x - 0.00*polarizability
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|HOMO|Ar_NBO_C1_x|polarizability|Ster_B5,0.9689665521811162,0.9450241180351123,0.09501196568715355,LOOCV,ln(kobs)_MeCN = -5.58 + 0.80*ln(kobs)_toluene + 9.49*HOMO + 11.53*Ar_NBO_C1_x - 0.00*polarizability - 0.01*Ster_B5
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|HOMO|Ar_NBO_C1_x|polarizability,0.9731845182259902,0.9448058794487684,0.08831939614142793,LOOCV,ln(kobs)_MeCN = -4.87 + 1.05*kobs_MeCN + 0.60*ln(kobs)_toluene + 6.99*HOMO + 8.62*Ar_NBO_C1_x - 0.00*polarizability
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|Ar_NBO_=O|HOMO|Energy_C1-O,0.9761097101774969,0.9446193195849331,0.08336312725120759,LOOCV,ln(kobs)_MeCN = -1.31 + 1.57*kobs_MeCN + 0.57*ln(kobs)_toluene - 4.07*Ar_NBO_=O + 2.74*HOMO + 0.77*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|HOMO|Ar_NBO_C1_x|Ar_I_C=O|polarizability,0.9704636483908813,0.9443269912914912,0.09269188490355994,LOOCV,ln(kobs)_MeCN = -7.36 + 0.81*ln(kobs)_toluene + 8.24*HOMO + 12.99*Ar_NBO_C1_x + 0.00*Ar_I_C=O - 0.00*polarizability
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|Ar_NBO_=O|HOMO|polarizability,0.9731121947944337,0.9442914978039816,0.08843841806907407,LOOCV,ln(kobs)_MeCN = -4.37 + 1.34*kobs_MeCN + 0.56*ln(kobs)_toluene - 8.64*Ar_NBO_=O + 3.74*HOMO - 0.00*polarizability
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|kobs_toluene|HOMO|Ar_NBO_C1_x|polarizability,0.9701963048592406,0.9442016149607118,0.0931104327694384,LOOCV,ln(kobs)_MeCN = -5.24 + 0.96*ln(kobs)_toluene - 1.58*kobs_toluene + 9.15*HOMO + 11.65*Ar_NBO_C1_x - 0.00*polarizability
indigo_aryl_alkyl,ln(kobs)_MeCN,3,kobs_MeCN|ln(kobs)_toluene|Ar_NBO_=O,0.9664568726421844,0.9439487355851578,0.09877909993412215,LOOCV,ln(kobs)_MeCN = -7.22 + 1.92*kobs_MeCN + 0.45*ln(kobs)_toluene - 10.52*Ar_NBO_=O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_MeCN|ln(kobs)_toluene|Ar_NBO_-O|Ar_NBO_C1_x,0.9657239716796301,0.9439429008964363,0.09985240637132366,LOOCV,ln(kobs)_MeCN = -14.36 + 1.84*kobs_MeCN + 0.51*ln(kobs)_toluene - 19.23*Ar_NBO_-O + 0.18*Ar_NBO_C1_x
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|HOMO|Ar_NBO_-O|Ar_NBO_C1_x,0.9701837826037628,0.9436546520204621,0.09312999125331044,LOOCV,ln(kobs)_MeCN = -11.70 + 1.66*kobs_MeCN + 0.49*ln(kobs)_toluene + 2.61*HOMO - 13.63*Ar_NBO_-O + 2.75*Ar_NBO_C1_x
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|HOMO|Ar_NBO_C1_x|Ster_L|polarizability,0.9685383206848746,0.9434354533756861,0.09566525622582864,LOOCV,ln(kobs)_MeCN = -5.65 + 0.79*ln(kobs)_toluene + 9.51*HOMO + 11.53*Ar_NBO_C1_x + 0.01*Ster_L - 0.00*polarizability
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|HOMO|Ar_NBO_-O|Entry,0.9705246840497902,0.9433577737452696,0.09259606338635788,LOOCV,ln(kobs)_MeCN = -9.53 + 1.58*kobs_MeCN + 0.54*ln(kobs)_toluene + 2.73*HOMO - 14.01*Ar_NBO_-O - 0.00*Entry
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_MeCN|ln(kobs)_toluene|Ar_NBO_-O|Ster_L,0.9664247834547551,0.9430217288134803,0.09882633738001716,LOOCV,ln(kobs)_MeCN = -15.52 + 1.71*kobs_MeCN + 0.56*ln(kobs)_toluene - 21.41*Ar_NBO_-O - 0.01*Ster_L
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|Ar_v_C=O|Ar_NBO_C1_x|Ar_I_C=O,0.965549174001326,0.942911990875706,0.10010669156264689,LOOCV,ln(kobs)_MeCN = 16.20 + 1.75*kobs_MeCN + 0.47*ln(kobs)_toluene - 0.01*Ar_v_C=O + 6.58*Ar_NBO_C1_x + 0.00*Ar_I_C=O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|HOMO|Ar_NBO_C1_x|Ster_B5,0.9703302559701706,0.9428809142300585,0.09290095720959327,LOOCV,ln(kobs)_MeCN = -2.76 + 1.30*kobs_MeCN + 0.55*ln(kobs)_toluene + 5.97*HOMO + 5.29*Ar_NBO_C1_x - 0.03*Ster_B5
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|Ar_NBO_-O|Entry|Ar_I_C=O,0.967504181010027,0.9428321834601857,0.09722479419100914,LOOCV,ln(kobs)_MeCN = -12.24 + 1.60*kobs_MeCN + 0.59*ln(kobs)_toluene - 16.49*Ar_NBO_-O - 0.00*Entry + 0.00*Ar_I_C=O
indigo_aryl_alkyl,ln(kobs)_MeCN,3,kobs_MeCN|ln(kobs)_toluene|HOMO,0.9643919758520233,0.9427663604521461,0.10177408977499616,LOOCV,ln(kobs)_MeCN = 0.15 + 1.94*kobs_MeCN + 0.47*ln(kobs)_toluene + 3.25*HOMO
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|HOMO|Ar_NBO_-O|Ster_L,0.9714008458722058,0.9427421497918248,0.09120945971326114,LOOCV,ln(kobs)_MeCN = -11.78 + 1.48*kobs_MeCN + 0.56*ln(kobs)_toluene + 2.67*HOMO - 17.47*Ar_NBO_-O - 0.02*Ster_L
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|Ar_NBO_-O|Ar_NBO_C1_x|Ar_I_C=O,0.9668772052938814,0.9426781902082568,0.09815824286302649,LOOCV,ln(kobs)_MeCN = -13.89 + 1.74*kobs_MeCN + 0.52*ln(kobs)_toluene - 16.91*Ar_NBO_-O + 1.49*Ar_NBO_C1_x + 0.00*Ar_I_C=O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_MeCN|ln(kobs)_toluene|Ar_NBO_=O|HOMO,0.9682618915153423,0.9425416546638349,0.09608460501051164,LOOCV,ln(kobs)_MeCN = -4.88 + 1.84*kobs_MeCN + 0.45*ln(kobs)_toluene - 7.58*Ar_NBO_=O + 1.77*HOMO
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|Ar_NBO_=O|HOMO|Entry|polarizability,0.96683952985005,0.9425257644405585,0.09821405192717,LOOCV,ln(kobs)_MeCN = -2.53 + 0.88*ln(kobs)_toluene - 9.05*Ar_NBO_=O + 6.35*HOMO - 0.01*Entry - 0.00*polarizability
indigo_aryl_alkyl,ln(kobs)_MeCN,5,kobs_MeCN|ln(kobs)_toluene|HOMO|Ar_v_C=O|Ar_NBO_C1_x,0.968098358813426,0.9424491848494571,0.09633182810069445,LOOCV,ln(kobs)_MeCN = 10.40 + 1.72*kobs_MeCN + 0.45*ln(kobs)_toluene + 2.62*HOMO - 0.01*Ar_v_C=O + 6.28*Ar_NBO_C1_x
