category,target,k,features,R2,Q2,RMSE,CV,equation
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|rate kobs (s-1)|ar1_q_a|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.686175028298436,-25.39881103883499,2.481787331525451,LOOCV,ln(kobs) = -89.65 + 78.37*ar2_Ar_HOMO + 5.45*rate kobs (s-1) - 21.20*ar1_q_a + 0.58*ar2_sterimol_B5 - 125.04*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|rate kobs (s-1)|ar1_q_a|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.686175028298436,-25.39881103883499,2.481787331525451,LOOCV,ln(kobs) = -89.65 + 78.37*ar2_homo_hartree + 5.45*rate kobs (s-1) - 21.20*ar1_q_a + 0.58*ar2_Ar_Ster_B5 - 125.04*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|rate kobs (s-1)|ar1_q_a|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.686175028298436,-25.39881103883499,2.481787331525451,LOOCV,ln(kobs) = -89.65 + 78.37*ar2_homo_hartree + 5.45*rate kobs (s-1) - 21.20*ar1_q_a + 0.58*ar2_Ar_Ster_B5 - 125.04*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|rate kobs (s-1)|ar1_q_a|ar2_sterimol_B5|ar1_nbo_q_a,0.686175028298436,-25.39881103883499,2.481787331525451,LOOCV,ln(kobs) = -89.65 + 78.37*ar2_homo_hartree + 5.45*rate kobs (s-1) - 21.20*ar1_q_a + 0.58*ar2_sterimol_B5 - 125.04*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|rate kobs (s-1)|ar1_q_a|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.686175028298436,-25.39881103883499,2.481787331525451,LOOCV,ln(kobs) = -89.65 + 78.37*ar2_homo_hartree + 5.45*rate kobs (s-1) - 21.20*ar1_q_a + 0.58*ar2_sterimol_B5 - 125.04*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|rate kobs (s-1)|ar1_bond_length_c_a|ar2_lumo_hartree|ar2_Ar_Ster_B5,0.6739019363353523,-25.464343326706185,2.5298508880898187,LOOCV,ln(kobs) = -445.06 + 59.86*ar2_Ar_HOMO + 6.42*rate kobs (s-1) + 323.44*ar1_bond_length_c_a + 0.69*ar2_lumo_hartree + 0.44*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|rate kobs (s-1)|ar1_bond_length_c_a|ar2_lumo_hartree|ar2_sterimol_B5,0.6739019363353523,-25.464343326706185,2.5298508880898187,LOOCV,ln(kobs) = -445.06 + 59.86*ar2_Ar_HOMO + 6.42*rate kobs (s-1) + 323.44*ar1_bond_length_c_a + 0.69*ar2_lumo_hartree + 0.44*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|rate kobs (s-1)|ar1_bond_length_c_a|ar2_Ar_LUMO|ar2_Ar_Ster_B5,0.6739019363353523,-25.464343326706185,2.5298508880898187,LOOCV,ln(kobs) = -445.06 + 59.86*ar2_Ar_HOMO + 6.42*rate kobs (s-1) + 323.44*ar1_bond_length_c_a + 0.69*ar2_Ar_LUMO + 0.44*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|rate kobs (s-1)|ar1_bond_length_c_a|ar2_Ar_LUMO|ar2_sterimol_B5,0.6739019363353523,-25.464343326706185,2.5298508880898187,LOOCV,ln(kobs) = -445.06 + 59.86*ar2_Ar_HOMO + 6.42*rate kobs (s-1) + 323.44*ar1_bond_length_c_a + 0.69*ar2_Ar_LUMO + 0.44*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|rate kobs (s-1)|ar1_bond_length_c_a|ar2_lumo_hartree|ar2_Ar_Ster_B5,0.6739019363353523,-25.464343326706185,2.5298508880898187,LOOCV,ln(kobs) = -445.06 + 59.86*ar2_homo_hartree + 6.42*rate kobs (s-1) + 323.44*ar1_bond_length_c_a + 0.69*ar2_lumo_hartree + 0.44*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|rate kobs (s-1)|ar1_bond_length_c_a|ar2_lumo_hartree|ar2_sterimol_B5,0.6739019363353523,-25.464343326706185,2.5298508880898187,LOOCV,ln(kobs) = -445.06 + 59.86*ar2_homo_hartree + 6.42*rate kobs (s-1) + 323.44*ar1_bond_length_c_a + 0.69*ar2_lumo_hartree + 0.44*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|rate kobs (s-1)|ar1_bond_length_c_a|ar2_Ar_LUMO|ar2_Ar_Ster_B5,0.6739019363353523,-25.464343326706185,2.5298508880898187,LOOCV,ln(kobs) = -445.06 + 59.86*ar2_homo_hartree + 6.42*rate kobs (s-1) + 323.44*ar1_bond_length_c_a + 0.69*ar2_Ar_LUMO + 0.44*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|rate kobs (s-1)|ar1_bond_length_c_a|ar2_Ar_LUMO|ar2_sterimol_B5,0.6739019363353523,-25.464343326706185,2.5298508880898187,LOOCV,ln(kobs) = -445.06 + 59.86*ar2_homo_hartree + 6.42*rate kobs (s-1) + 323.44*ar1_bond_length_c_a + 0.69*ar2_Ar_LUMO + 0.44*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|rate kobs (s-1)|ar1_bond_length_c_a|ar2_gap_hartree|ar2_Ar_Ster_B5,0.6739015823364427,-25.46597572275682,2.5298522612415066,LOOCV,ln(kobs) = -445.09 + 60.54*ar2_Ar_HOMO + 6.42*rate kobs (s-1) + 323.46*ar1_bond_length_c_a + 0.69*ar2_gap_hartree + 0.44*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|rate kobs (s-1)|ar1_bond_length_c_a|ar2_gap_hartree|ar2_sterimol_B5,0.6739015823364427,-25.46597572275682,2.5298522612415066,LOOCV,ln(kobs) = -445.09 + 60.54*ar2_Ar_HOMO + 6.42*rate kobs (s-1) + 323.46*ar1_bond_length_c_a + 0.69*ar2_gap_hartree + 0.44*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|rate kobs (s-1)|ar1_bond_length_c_a|ar2_gap_hartree|ar2_Ar_Ster_B5,0.6739015823364427,-25.46597572275682,2.5298522612415066,LOOCV,ln(kobs) = -445.09 + 60.54*ar2_homo_hartree + 6.42*rate kobs (s-1) + 323.46*ar1_bond_length_c_a + 0.69*ar2_gap_hartree + 0.44*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|rate kobs (s-1)|ar1_bond_length_c_a|ar2_gap_hartree|ar2_sterimol_B5,0.6739015823364427,-25.46597572275682,2.5298522612415066,LOOCV,ln(kobs) = -445.09 + 60.54*ar2_homo_hartree + 6.42*rate kobs (s-1) + 323.46*ar1_bond_length_c_a + 0.69*ar2_gap_hartree + 0.44*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|rate kobs (s-1)|ar1_q_a|ar1_bond_length_c_e|ar2_Ar_Ster_B5,0.6747947018093664,-25.471041106694656,2.5263855018641714,LOOCV,ln(kobs) = 186.04 + 74.15*ar2_Ar_HOMO + 4.37*rate kobs (s-1) - 26.39*ar1_q_a - 129.98*ar1_bond_length_c_e + 0.81*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|rate kobs (s-1)|ar1_q_a|ar1_bond_length_c_e|ar2_sterimol_B5,0.6747947018093664,-25.471041106694656,2.5263855018641714,LOOCV,ln(kobs) = 186.04 + 74.15*ar2_Ar_HOMO + 4.37*rate kobs (s-1) - 26.39*ar1_q_a - 129.98*ar1_bond_length_c_e + 0.81*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|rate kobs (s-1)|ar1_q_a|ar1_bond_length_c_e|ar2_Ar_Ster_B5,0.6747947018093664,-25.471041106694656,2.5263855018641714,LOOCV,ln(kobs) = 186.04 + 74.15*ar2_homo_hartree + 4.37*rate kobs (s-1) - 26.39*ar1_q_a - 129.98*ar1_bond_length_c_e + 0.81*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|rate kobs (s-1)|ar1_q_a|ar1_bond_length_c_e|ar2_sterimol_B5,0.6747947018093664,-25.471041106694656,2.5263855018641714,LOOCV,ln(kobs) = 186.04 + 74.15*ar2_homo_hartree + 4.37*rate kobs (s-1) - 26.39*ar1_q_a - 129.98*ar1_bond_length_c_e + 0.81*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|rate kobs (s-1)|ar2_lumo_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6710687406243512,-25.586169868414604,2.540817009166448,LOOCV,ln(kobs) = -34.03 + 57.08*ar2_Ar_HOMO + 4.62*rate kobs (s-1) + 0.72*ar2_lumo_hartree - 42.12*ar1_q_a + 0.79*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|rate kobs (s-1)|ar2_lumo_hartree|ar1_q_a|ar2_sterimol_B5,0.6710687406243512,-25.586169868414604,2.540817009166448,LOOCV,ln(kobs) = -34.03 + 57.08*ar2_Ar_HOMO + 4.62*rate kobs (s-1) + 0.72*ar2_lumo_hartree - 42.12*ar1_q_a + 0.79*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|rate kobs (s-1)|ar2_Ar_LUMO|ar1_q_a|ar2_Ar_Ster_B5,0.6710687406243512,-25.586169868414604,2.540817009166448,LOOCV,ln(kobs) = -34.03 + 57.08*ar2_Ar_HOMO + 4.62*rate kobs (s-1) + 0.72*ar2_Ar_LUMO - 42.12*ar1_q_a + 0.79*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|rate kobs (s-1)|ar2_Ar_LUMO|ar1_q_a|ar2_sterimol_B5,0.6710687406243512,-25.586169868414604,2.540817009166448,LOOCV,ln(kobs) = -34.03 + 57.08*ar2_Ar_HOMO + 4.62*rate kobs (s-1) + 0.72*ar2_Ar_LUMO - 42.12*ar1_q_a + 0.79*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|rate kobs (s-1)|ar2_lumo_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6710687406243512,-25.586169868414604,2.540817009166448,LOOCV,ln(kobs) = -34.03 + 57.08*ar2_homo_hartree + 4.62*rate kobs (s-1) + 0.72*ar2_lumo_hartree - 42.12*ar1_q_a + 0.79*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|rate kobs (s-1)|ar2_lumo_hartree|ar1_q_a|ar2_sterimol_B5,0.6710687406243512,-25.586169868414604,2.540817009166448,LOOCV,ln(kobs) = -34.03 + 57.08*ar2_homo_hartree + 4.62*rate kobs (s-1) + 0.72*ar2_lumo_hartree - 42.12*ar1_q_a + 0.79*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|rate kobs (s-1)|ar2_Ar_LUMO|ar1_q_a|ar2_Ar_Ster_B5,0.6710687406243512,-25.586169868414604,2.540817009166448,LOOCV,ln(kobs) = -34.03 + 57.08*ar2_homo_hartree + 4.62*rate kobs (s-1) + 0.72*ar2_Ar_LUMO - 42.12*ar1_q_a + 0.79*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|rate kobs (s-1)|ar2_Ar_LUMO|ar1_q_a|ar2_sterimol_B5,0.6710687406243512,-25.586169868414604,2.540817009166448,LOOCV,ln(kobs) = -34.03 + 57.08*ar2_homo_hartree + 4.62*rate kobs (s-1) + 0.72*ar2_Ar_LUMO - 42.12*ar1_q_a + 0.79*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|rate kobs (s-1)|ar2_gap_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6710684683510217,-25.58776045670524,2.540818060748722,LOOCV,ln(kobs) = -34.03 + 57.78*ar2_Ar_HOMO + 4.62*rate kobs (s-1) + 0.72*ar2_gap_hartree - 42.12*ar1_q_a + 0.79*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|rate kobs (s-1)|ar2_gap_hartree|ar1_q_a|ar2_sterimol_B5,0.6710684683510217,-25.58776045670524,2.540818060748722,LOOCV,ln(kobs) = -34.03 + 57.78*ar2_Ar_HOMO + 4.62*rate kobs (s-1) + 0.72*ar2_gap_hartree - 42.12*ar1_q_a + 0.79*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|rate kobs (s-1)|ar2_gap_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6710684683510217,-25.58776045670524,2.540818060748722,LOOCV,ln(kobs) = -34.03 + 57.78*ar2_homo_hartree + 4.62*rate kobs (s-1) + 0.72*ar2_gap_hartree - 42.12*ar1_q_a + 0.79*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|rate kobs (s-1)|ar2_gap_hartree|ar1_q_a|ar2_sterimol_B5,0.6710684683510217,-25.58776045670524,2.540818060748722,LOOCV,ln(kobs) = -34.03 + 57.78*ar2_homo_hartree + 4.62*rate kobs (s-1) + 0.72*ar2_gap_hartree - 42.12*ar1_q_a + 0.79*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,rate kobs (s-1)|ar2_lumo_hartree|ar1_q_a|ar1_bond_length_c_e|ar2_Ar_Ster_B5,0.6517770494906193,-25.593469420361895,2.61426440466868,LOOCV,ln(kobs) = 156.75 + 3.64*rate kobs (s-1) + 1.56*ar2_lumo_hartree - 33.13*ar1_q_a - 149.24*ar1_bond_length_c_e + 1.35*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,rate kobs (s-1)|ar2_lumo_hartree|ar1_q_a|ar1_bond_length_c_e|ar2_sterimol_B5,0.6517770494906193,-25.593469420361895,2.61426440466868,LOOCV,ln(kobs) = 156.75 + 3.64*rate kobs (s-1) + 1.56*ar2_lumo_hartree - 33.13*ar1_q_a - 149.24*ar1_bond_length_c_e + 1.35*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,rate kobs (s-1)|ar2_Ar_LUMO|ar1_q_a|ar1_bond_length_c_e|ar2_Ar_Ster_B5,0.6517770494906193,-25.593469420361895,2.61426440466868,LOOCV,ln(kobs) = 156.75 + 3.64*rate kobs (s-1) + 1.56*ar2_Ar_LUMO - 33.13*ar1_q_a - 149.24*ar1_bond_length_c_e + 1.35*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,rate kobs (s-1)|ar2_Ar_LUMO|ar1_q_a|ar1_bond_length_c_e|ar2_sterimol_B5,0.6517770494906193,-25.593469420361895,2.61426440466868,LOOCV,ln(kobs) = 156.75 + 3.64*rate kobs (s-1) + 1.56*ar2_Ar_LUMO - 33.13*ar1_q_a - 149.24*ar1_bond_length_c_e + 1.35*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,rate kobs (s-1)|ar2_gap_hartree|ar1_q_a|ar1_bond_length_c_e|ar2_Ar_Ster_B5,0.6498005263080471,-25.70299615811516,2.6216732252263677,LOOCV,ln(kobs) = 156.95 + 3.60*rate kobs (s-1) + 1.57*ar2_gap_hartree - 33.37*ar1_q_a - 149.94*ar1_bond_length_c_e + 1.37*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,rate kobs (s-1)|ar2_gap_hartree|ar1_q_a|ar1_bond_length_c_e|ar2_sterimol_B5,0.6498005263080471,-25.70299615811516,2.6216732252263677,LOOCV,ln(kobs) = 156.95 + 3.60*rate kobs (s-1) + 1.57*ar2_gap_hartree - 33.37*ar1_q_a - 149.94*ar1_bond_length_c_e + 1.37*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,rate kobs (s-1)|ar2_lumo_hartree|ar1_q_a|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.656256906724948,-25.87724449057577,2.59739383008839,LOOCV,ln(kobs) = -148.86 + 4.62*rate kobs (s-1) + 1.63*ar2_lumo_hartree - 31.65*ar1_q_a + 1.18*ar2_Ar_Ster_B5 - 120.23*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),5,rate kobs (s-1)|ar2_lumo_hartree|ar1_q_a|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.656256906724948,-25.87724449057577,2.59739383008839,LOOCV,ln(kobs) = -148.86 + 4.62*rate kobs (s-1) + 1.63*ar2_lumo_hartree - 31.65*ar1_q_a + 1.18*ar2_Ar_Ster_B5 - 120.23*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),5,rate kobs (s-1)|ar2_lumo_hartree|ar1_q_a|ar2_sterimol_B5|ar1_nbo_q_a,0.656256906724948,-25.87724449057577,2.59739383008839,LOOCV,ln(kobs) = -148.86 + 4.62*rate kobs (s-1) + 1.63*ar2_lumo_hartree - 31.65*ar1_q_a + 1.18*ar2_sterimol_B5 - 120.23*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),5,rate kobs (s-1)|ar2_lumo_hartree|ar1_q_a|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.656256906724948,-25.87724449057577,2.59739383008839,LOOCV,ln(kobs) = -148.86 + 4.62*rate kobs (s-1) + 1.63*ar2_lumo_hartree - 31.65*ar1_q_a + 1.18*ar2_sterimol_B5 - 120.23*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),5,rate kobs (s-1)|ar2_Ar_LUMO|ar1_q_a|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.656256906724948,-25.87724449057577,2.59739383008839,LOOCV,ln(kobs) = -148.86 + 4.62*rate kobs (s-1) + 1.63*ar2_Ar_LUMO - 31.65*ar1_q_a + 1.18*ar2_Ar_Ster_B5 - 120.23*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),5,rate kobs (s-1)|ar2_Ar_LUMO|ar1_q_a|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.656256906724948,-25.87724449057577,2.59739383008839,LOOCV,ln(kobs) = -148.86 + 4.62*rate kobs (s-1) + 1.63*ar2_Ar_LUMO - 31.65*ar1_q_a + 1.18*ar2_Ar_Ster_B5 - 120.23*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),5,rate kobs (s-1)|ar2_Ar_LUMO|ar1_q_a|ar2_sterimol_B5|ar1_nbo_q_a,0.656256906724948,-25.87724449057577,2.59739383008839,LOOCV,ln(kobs) = -148.86 + 4.62*rate kobs (s-1) + 1.63*ar2_Ar_LUMO - 31.65*ar1_q_a + 1.18*ar2_sterimol_B5 - 120.23*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),5,rate kobs (s-1)|ar2_Ar_LUMO|ar1_q_a|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.656256906724948,-25.87724449057577,2.59739383008839,LOOCV,ln(kobs) = -148.86 + 4.62*rate kobs (s-1) + 1.63*ar2_Ar_LUMO - 31.65*ar1_q_a + 1.18*ar2_sterimol_B5 - 120.23*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_homo_hartree|rate kobs (s-1)|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.6758475116062765,-25.91238508887119,2.522292764745007,LOOCV,ln(kobs) = -111.20 + 42.89*ar2_Ar_HOMO + 42.89*ar2_homo_hartree + 7.69*rate kobs (s-1) + 0.19*ar2_Ar_Ster_B5 - 177.15*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_homo_hartree|rate kobs (s-1)|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.6758475116062765,-25.91238508887119,2.522292764745007,LOOCV,ln(kobs) = -111.20 + 42.89*ar2_Ar_HOMO + 42.89*ar2_homo_hartree + 7.69*rate kobs (s-1) + 0.19*ar2_Ar_Ster_B5 - 177.15*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_homo_hartree|rate kobs (s-1)|ar2_sterimol_B5|ar1_nbo_q_a,0.6758475116062765,-25.91238508887119,2.522292764745007,LOOCV,ln(kobs) = -111.20 + 42.89*ar2_Ar_HOMO + 42.89*ar2_homo_hartree + 7.69*rate kobs (s-1) + 0.19*ar2_sterimol_B5 - 177.15*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_homo_hartree|rate kobs (s-1)|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6758475116062765,-25.91238508887119,2.522292764745007,LOOCV,ln(kobs) = -111.20 + 42.89*ar2_Ar_HOMO + 42.89*ar2_homo_hartree + 7.69*rate kobs (s-1) + 0.19*ar2_sterimol_B5 - 177.15*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|rate kobs (s-1)|ar1_bond_length_c_a|ar1_q_a|ar2_Ar_Ster_B5,0.6696980752377999,-25.927895056501217,2.5461053320850295,LOOCV,ln(kobs) = -265.27 + 76.02*ar2_Ar_HOMO + 4.98*rate kobs (s-1) + 194.76*ar1_bond_length_c_a - 20.28*ar1_q_a + 0.69*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|rate kobs (s-1)|ar1_bond_length_c_a|ar1_q_a|ar2_sterimol_B5,0.6696980752377999,-25.927895056501217,2.5461053320850295,LOOCV,ln(kobs) = -265.27 + 76.02*ar2_Ar_HOMO + 4.98*rate kobs (s-1) + 194.76*ar1_bond_length_c_a - 20.28*ar1_q_a + 0.69*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|rate kobs (s-1)|ar1_bond_length_c_a|ar1_q_a|ar2_Ar_Ster_B5,0.6696980752377999,-25.927895056501217,2.5461053320850295,LOOCV,ln(kobs) = -265.27 + 76.02*ar2_homo_hartree + 4.98*rate kobs (s-1) + 194.76*ar1_bond_length_c_a - 20.28*ar1_q_a + 0.69*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|rate kobs (s-1)|ar1_bond_length_c_a|ar1_q_a|ar2_sterimol_B5,0.6696980752377999,-25.927895056501217,2.5461053320850295,LOOCV,ln(kobs) = -265.27 + 76.02*ar2_homo_hartree + 4.98*rate kobs (s-1) + 194.76*ar1_bond_length_c_a - 20.28*ar1_q_a + 0.69*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|rate kobs (s-1)|ar2_Ar_Ster_B5|ar1_nbo_q_a|ar1_Ar_NBO_OH,0.6758201862273728,-25.951397657435468,2.5223990745151363,LOOCV,ln(kobs) = -112.58 + 84.98*ar2_Ar_HOMO + 7.67*rate kobs (s-1) + 0.20*ar2_Ar_Ster_B5 - 89.35*ar1_nbo_q_a - 89.35*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|rate kobs (s-1)|ar2_sterimol_B5|ar1_nbo_q_a|ar1_Ar_NBO_OH,0.6758201862273728,-25.951397657435468,2.5223990745151363,LOOCV,ln(kobs) = -112.58 + 84.98*ar2_Ar_HOMO + 7.67*rate kobs (s-1) + 0.20*ar2_sterimol_B5 - 89.35*ar1_nbo_q_a - 89.35*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|rate kobs (s-1)|ar2_Ar_Ster_B5|ar1_nbo_q_a|ar1_Ar_NBO_OH,0.6758201862273728,-25.951397657435468,2.5223990745151363,LOOCV,ln(kobs) = -112.58 + 84.98*ar2_homo_hartree + 7.67*rate kobs (s-1) + 0.20*ar2_Ar_Ster_B5 - 89.35*ar1_nbo_q_a - 89.35*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|rate kobs (s-1)|ar2_sterimol_B5|ar1_nbo_q_a|ar1_Ar_NBO_OH,0.6758201862273728,-25.951397657435468,2.5223990745151363,LOOCV,ln(kobs) = -112.58 + 84.98*ar2_homo_hartree + 7.67*rate kobs (s-1) + 0.20*ar2_sterimol_B5 - 89.35*ar1_nbo_q_a - 89.35*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_scf_energy_hartree|rate kobs (s-1)|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.6762002892726837,-25.976076823545753,2.520919875725756,LOOCV,ln(kobs) = -110.78 + 83.67*ar2_Ar_HOMO - 0.00*ar2_scf_energy_hartree + 7.50*rate kobs (s-1) + 0.12*ar2_Ar_Ster_B5 - 174.53*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_scf_energy_hartree|rate kobs (s-1)|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.6762002892726837,-25.976076823545753,2.520919875725756,LOOCV,ln(kobs) = -110.78 + 83.67*ar2_Ar_HOMO - 0.00*ar2_scf_energy_hartree + 7.50*rate kobs (s-1) + 0.12*ar2_Ar_Ster_B5 - 174.53*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_scf_energy_hartree|rate kobs (s-1)|ar2_sterimol_B5|ar1_nbo_q_a,0.6762002892726837,-25.976076823545753,2.520919875725756,LOOCV,ln(kobs) = -110.78 + 83.67*ar2_Ar_HOMO - 0.00*ar2_scf_energy_hartree + 7.50*rate kobs (s-1) + 0.12*ar2_sterimol_B5 - 174.53*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_scf_energy_hartree|rate kobs (s-1)|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6762002892726837,-25.976076823545753,2.520919875725756,LOOCV,ln(kobs) = -110.78 + 83.67*ar2_Ar_HOMO - 0.00*ar2_scf_energy_hartree + 7.50*rate kobs (s-1) + 0.12*ar2_sterimol_B5 - 174.53*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_scf_energy_hartree|rate kobs (s-1)|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.6762002892726837,-25.976076823545753,2.520919875725756,LOOCV,ln(kobs) = -110.78 + 83.67*ar2_homo_hartree - 0.00*ar2_scf_energy_hartree + 7.50*rate kobs (s-1) + 0.12*ar2_Ar_Ster_B5 - 174.53*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_scf_energy_hartree|rate kobs (s-1)|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.6762002892726837,-25.976076823545753,2.520919875725756,LOOCV,ln(kobs) = -110.78 + 83.67*ar2_homo_hartree - 0.00*ar2_scf_energy_hartree + 7.50*rate kobs (s-1) + 0.12*ar2_Ar_Ster_B5 - 174.53*ar1_Ar_NBO_OH
