category,target,k,features,R2,Q2,RMSE,CV,equation
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar2_nbo_q_d|ar2_Ar_NBO_CO|Ar2_v_C=O,0.9809789560730884,0.9680206950232381,0.2566079154682148,LOOCV,ln(kobs) = 51.15 - 665.04*ar1_nbo_q_b - 92.98*ar2_nbo_q_d - 92.98*ar2_Ar_NBO_CO + 0.09*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_nbo_q_d|ar1_bond_length_c_a|ar2_bond_length_c_d|ar2_Ar_v_CeqO,0.990119311075673,0.9679404399226722,0.1849466578917591,LOOCV,ln(kobs) = -4135.58 - 781.30*ar1_nbo_q_b + 90.58*ar1_nbo_q_d + 212.13*ar1_bond_length_c_a + 2929.83*ar2_bond_length_c_d + 0.42*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_nbo_q_d|ar1_bond_length_c_a|ar2_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.990119311075673,0.9679404399226722,0.1849466578917591,LOOCV,ln(kobs) = -4135.58 - 781.30*ar1_nbo_q_b + 90.58*ar1_nbo_q_d + 212.13*ar1_bond_length_c_a + 2929.83*ar2_bond_length_c_d + 0.42*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_Ar_NBO_CO|ar1_bond_length_c_a|ar2_bond_length_c_d|ar2_Ar_v_CeqO,0.990119311075673,0.9679404399226722,0.1849466578917591,LOOCV,ln(kobs) = -4135.58 - 781.30*ar1_nbo_q_b + 90.58*ar1_Ar_NBO_CO + 212.13*ar1_bond_length_c_a + 2929.83*ar2_bond_length_c_d + 0.42*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_Ar_NBO_CO|ar1_bond_length_c_a|ar2_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.990119311075673,0.9679404399226722,0.1849466578917591,LOOCV,ln(kobs) = -4135.58 - 781.30*ar1_nbo_q_b + 90.58*ar1_Ar_NBO_CO + 212.13*ar1_bond_length_c_a + 2929.83*ar2_bond_length_c_d + 0.42*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar2_LUMO|ar1_nbo_q_d|ar2_bond_length_c_d|Ar2_v_C=O,0.989560741080202,0.9668183045528673,0.19010244786726171,LOOCV,ln(kobs) = -2122.83 - 885.40*ar1_nbo_q_b + 16.27*Ar2_LUMO + 63.09*ar1_nbo_q_d + 1789.17*ar2_bond_length_c_d + 0.24*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar2_LUMO|ar1_Ar_NBO_CO|ar2_bond_length_c_d|Ar2_v_C=O,0.989560741080202,0.9668183045528673,0.19010244786726171,LOOCV,ln(kobs) = -2122.83 - 885.40*ar1_nbo_q_b + 16.27*Ar2_LUMO + 63.09*ar1_Ar_NBO_CO + 1789.17*ar2_bond_length_c_d + 0.24*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar2_LUMO|ar1_nbo_q_d|ar2_bond_length_c_d|ar2_Ar_v_CeqO,0.9895346830930175,0.9668178044197329,0.19033956238612904,LOOCV,ln(kobs) = -2113.03 - 884.30*ar1_nbo_q_b + 16.29*Ar2_LUMO + 62.82*ar1_nbo_q_d + 1782.37*ar2_bond_length_c_d + 0.24*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar2_LUMO|ar1_nbo_q_d|ar2_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.9895346830930175,0.9668178044197329,0.19033956238612904,LOOCV,ln(kobs) = -2113.03 - 884.30*ar1_nbo_q_b + 16.29*Ar2_LUMO + 62.82*ar1_nbo_q_d + 1782.37*ar2_bond_length_c_d + 0.24*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar2_LUMO|ar1_Ar_NBO_CO|ar2_bond_length_c_d|ar2_Ar_v_CeqO,0.9895346830930175,0.9668178044197329,0.19033956238612904,LOOCV,ln(kobs) = -2113.03 - 884.30*ar1_nbo_q_b + 16.29*Ar2_LUMO + 62.82*ar1_Ar_NBO_CO + 1782.37*ar2_bond_length_c_d + 0.24*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar2_LUMO|ar1_Ar_NBO_CO|ar2_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.9895346830930175,0.9668178044197329,0.19033956238612904,LOOCV,ln(kobs) = -2113.03 - 884.30*ar1_nbo_q_b + 16.29*Ar2_LUMO + 62.82*ar1_Ar_NBO_CO + 1782.37*ar2_bond_length_c_d + 0.24*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_nbo_q_d|ar2_bond_length_c_a|ar2_bond_length_c_d|Ar2_v_C=O,0.9901380111181135,0.966375869568662,0.18477156138230802,LOOCV,ln(kobs) = -3616.05 - 777.51*ar1_nbo_q_b + 34.01*ar1_nbo_q_d + 196.53*ar2_bond_length_c_a + 2507.23*ar2_bond_length_c_d + 0.40*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_Ar_NBO_CO|ar2_bond_length_c_a|ar2_bond_length_c_d|Ar2_v_C=O,0.9901380111181135,0.966375869568662,0.18477156138230802,LOOCV,ln(kobs) = -3616.05 - 777.51*ar1_nbo_q_b + 34.01*ar1_Ar_NBO_CO + 196.53*ar2_bond_length_c_a + 2507.23*ar2_bond_length_c_d + 0.40*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_nbo_q_d|ar2_bond_length_c_a|ar2_bond_length_c_d|ar2_Ar_v_CeqO,0.9900794039756161,0.9662249275407009,0.18531977192211033,LOOCV,ln(kobs) = -3598.50 - 776.52*ar1_nbo_q_b + 33.74*ar1_nbo_q_d + 196.02*ar2_bond_length_c_a + 2496.18*ar2_bond_length_c_d + 0.40*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_nbo_q_d|ar2_bond_length_c_a|ar2_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.9900794039756161,0.9662249275407009,0.18531977192211033,LOOCV,ln(kobs) = -3598.50 - 776.52*ar1_nbo_q_b + 33.74*ar1_nbo_q_d + 196.02*ar2_bond_length_c_a + 2496.18*ar2_bond_length_c_d + 0.40*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_Ar_NBO_CO|ar2_bond_length_c_a|ar2_bond_length_c_d|ar2_Ar_v_CeqO,0.9900794039756161,0.9662249275407009,0.18531977192211033,LOOCV,ln(kobs) = -3598.50 - 776.52*ar1_nbo_q_b + 33.74*ar1_Ar_NBO_CO + 196.02*ar2_bond_length_c_a + 2496.18*ar2_bond_length_c_d + 0.40*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_Ar_NBO_CO|ar2_bond_length_c_a|ar2_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.9900794039756161,0.9662249275407009,0.18531977192211033,LOOCV,ln(kobs) = -3598.50 - 776.52*ar1_nbo_q_b + 33.74*ar1_Ar_NBO_CO + 196.02*ar2_bond_length_c_a + 2496.18*ar2_bond_length_c_d + 0.40*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar1_LUMO|ar1_nbo_q_d|ar2_bond_length_c_d|Ar2_v_C=O,0.9899384423186395,0.9655298003139867,0.18663173141631376,LOOCV,ln(kobs) = -2440.62 - 888.13*ar1_nbo_q_b + 19.73*Ar1_LUMO + 101.11*ar1_nbo_q_d + 2052.58*ar2_bond_length_c_d + 0.26*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar1_LUMO|ar1_Ar_NBO_CO|ar2_bond_length_c_d|Ar2_v_C=O,0.9899384423186395,0.9655298003139867,0.18663173141631376,LOOCV,ln(kobs) = -2440.62 - 888.13*ar1_nbo_q_b + 19.73*Ar1_LUMO + 101.11*ar1_Ar_NBO_CO + 2052.58*ar2_bond_length_c_d + 0.26*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar1_LUMO|ar1_nbo_q_d|ar2_bond_length_c_d|ar2_Ar_v_CeqO,0.9899106696351264,0.9655270891829609,0.18688913152728087,LOOCV,ln(kobs) = -2430.78 - 887.01*ar1_nbo_q_b + 19.75*Ar1_LUMO + 100.85*ar1_nbo_q_d + 2045.81*ar2_bond_length_c_d + 0.26*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar1_LUMO|ar1_nbo_q_d|ar2_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.9899106696351264,0.9655270891829609,0.18688913152728087,LOOCV,ln(kobs) = -2430.78 - 887.01*ar1_nbo_q_b + 19.75*Ar1_LUMO + 100.85*ar1_nbo_q_d + 2045.81*ar2_bond_length_c_d + 0.26*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar1_LUMO|ar1_Ar_NBO_CO|ar2_bond_length_c_d|ar2_Ar_v_CeqO,0.9899106696351264,0.9655270891829609,0.18688913152728087,LOOCV,ln(kobs) = -2430.78 - 887.01*ar1_nbo_q_b + 19.75*Ar1_LUMO + 100.85*ar1_Ar_NBO_CO + 2045.81*ar2_bond_length_c_d + 0.26*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar1_LUMO|ar1_Ar_NBO_CO|ar2_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.9899106696351264,0.9655270891829609,0.18688913152728087,LOOCV,ln(kobs) = -2430.78 - 887.01*ar1_nbo_q_b + 19.75*Ar1_LUMO + 100.85*ar1_Ar_NBO_CO + 2045.81*ar2_bond_length_c_d + 0.26*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),3,ar1_nbo_q_b|ar2_nbo_q_d|ar2_Ar_NBO_CO,0.9785788341239346,0.9651470391643973,0.2723167946954803,LOOCV,ln(kobs) = 266.38 - 674.19*ar1_nbo_q_b - 56.23*ar2_nbo_q_d - 56.23*ar2_Ar_NBO_CO
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar2_nbo_q_d|ar2_bond_length_c_d|ar2_Ar_v_CeqO,0.9818281521732587,0.9650799244895512,0.25081437292521286,LOOCV,ln(kobs) = -876.71 - 682.55*ar1_nbo_q_b - 122.29*ar2_nbo_q_d + 721.07*ar2_bond_length_c_d + 0.15*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar2_nbo_q_d|ar2_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.9818281521732587,0.9650799244895512,0.25081437292521286,LOOCV,ln(kobs) = -876.71 - 682.55*ar1_nbo_q_b - 122.29*ar2_nbo_q_d + 721.07*ar2_bond_length_c_d + 0.15*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar2_Ar_NBO_CO|ar2_bond_length_c_d|ar2_Ar_v_CeqO,0.9818281521732587,0.9650799244895512,0.25081437292521286,LOOCV,ln(kobs) = -876.71 - 682.55*ar1_nbo_q_b - 122.29*ar2_Ar_NBO_CO + 721.07*ar2_bond_length_c_d + 0.15*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar2_Ar_NBO_CO|ar2_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.9818281521732587,0.9650799244895512,0.25081437292521286,LOOCV,ln(kobs) = -876.71 - 682.55*ar1_nbo_q_b - 122.29*ar2_Ar_NBO_CO + 721.07*ar2_bond_length_c_d + 0.15*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar2_nbo_q_d|ar2_bond_length_c_d|Ar2_v_C=O,0.9818309266007694,0.9650773889694547,0.25079522537165294,LOOCV,ln(kobs) = -880.76 - 682.64*ar1_nbo_q_b - 122.22*ar2_nbo_q_d + 723.82*ar2_bond_length_c_d + 0.15*Ar2_v_C=O
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar2_Ar_NBO_CO|ar2_bond_length_c_d|Ar2_v_C=O,0.9818309266007694,0.9650773889694547,0.25079522537165294,LOOCV,ln(kobs) = -880.76 - 682.64*ar1_nbo_q_b - 122.22*ar2_Ar_NBO_CO + 723.82*ar2_bond_length_c_d + 0.15*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_nbo_q_d|ar2_nbo_q_d|ar2_bond_length_c_d|Ar2_v_C=O,0.9862075892718237,0.9648451658503949,0.21851082930674084,LOOCV,ln(kobs) = -1697.50 - 949.80*ar1_nbo_q_b + 75.15*ar1_nbo_q_d - 82.79*ar2_nbo_q_d + 1439.86*ar2_bond_length_c_d + 0.24*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_nbo_q_d|ar2_Ar_NBO_CO|ar2_bond_length_c_d|Ar2_v_C=O,0.9862075892718237,0.9648451658503949,0.21851082930674084,LOOCV,ln(kobs) = -1697.50 - 949.80*ar1_nbo_q_b + 75.15*ar1_nbo_q_d - 82.79*ar2_Ar_NBO_CO + 1439.86*ar2_bond_length_c_d + 0.24*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_Ar_NBO_CO|ar2_nbo_q_d|ar2_bond_length_c_d|Ar2_v_C=O,0.9862075892718237,0.9648451658503949,0.21851082930674084,LOOCV,ln(kobs) = -1697.50 - 949.80*ar1_nbo_q_b + 75.15*ar1_Ar_NBO_CO - 82.79*ar2_nbo_q_d + 1439.86*ar2_bond_length_c_d + 0.24*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_Ar_NBO_CO|ar2_Ar_NBO_CO|ar2_bond_length_c_d|Ar2_v_C=O,0.9862075892718237,0.9648451658503949,0.21851082930674084,LOOCV,ln(kobs) = -1697.50 - 949.80*ar1_nbo_q_b + 75.15*ar1_Ar_NBO_CO - 82.79*ar2_Ar_NBO_CO + 1439.86*ar2_bond_length_c_d + 0.24*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_nbo_q_d|ar2_nbo_q_d|ar2_bond_length_c_d|ar2_Ar_v_CeqO,0.9861802105204526,0.9648135990125615,0.21872760024685095,LOOCV,ln(kobs) = -1684.87 - 948.62*ar1_nbo_q_b + 74.87*ar1_nbo_q_d - 83.12*ar2_nbo_q_d + 1430.65*ar2_bond_length_c_d + 0.23*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_nbo_q_d|ar2_nbo_q_d|ar2_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.9861802105204526,0.9648135990125615,0.21872760024685095,LOOCV,ln(kobs) = -1684.87 - 948.62*ar1_nbo_q_b + 74.87*ar1_nbo_q_d - 83.12*ar2_nbo_q_d + 1430.65*ar2_bond_length_c_d + 0.23*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_nbo_q_d|ar2_Ar_NBO_CO|ar2_bond_length_c_d|ar2_Ar_v_CeqO,0.9861802105204526,0.9648135990125615,0.21872760024685095,LOOCV,ln(kobs) = -1684.87 - 948.62*ar1_nbo_q_b + 74.87*ar1_nbo_q_d - 83.12*ar2_Ar_NBO_CO + 1430.65*ar2_bond_length_c_d + 0.23*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_nbo_q_d|ar2_Ar_NBO_CO|ar2_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.9861802105204526,0.9648135990125615,0.21872760024685095,LOOCV,ln(kobs) = -1684.87 - 948.62*ar1_nbo_q_b + 74.87*ar1_nbo_q_d - 83.12*ar2_Ar_NBO_CO + 1430.65*ar2_bond_length_c_d + 0.23*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_Ar_NBO_CO|ar2_nbo_q_d|ar2_bond_length_c_d|ar2_Ar_v_CeqO,0.9861802105204526,0.9648135990125615,0.21872760024685095,LOOCV,ln(kobs) = -1684.87 - 948.62*ar1_nbo_q_b + 74.87*ar1_Ar_NBO_CO - 83.12*ar2_nbo_q_d + 1430.65*ar2_bond_length_c_d + 0.23*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_Ar_NBO_CO|ar2_nbo_q_d|ar2_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.9861802105204526,0.9648135990125615,0.21872760024685095,LOOCV,ln(kobs) = -1684.87 - 948.62*ar1_nbo_q_b + 74.87*ar1_Ar_NBO_CO - 83.12*ar2_nbo_q_d + 1430.65*ar2_bond_length_c_d + 0.23*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_Ar_NBO_CO|ar2_Ar_NBO_CO|ar2_bond_length_c_d|ar2_Ar_v_CeqO,0.9861802105204526,0.9648135990125615,0.21872760024685095,LOOCV,ln(kobs) = -1684.87 - 948.62*ar1_nbo_q_b + 74.87*ar1_Ar_NBO_CO - 83.12*ar2_Ar_NBO_CO + 1430.65*ar2_bond_length_c_d + 0.23*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_Ar_NBO_CO|ar2_Ar_NBO_CO|ar2_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.9861802105204526,0.9648135990125615,0.21872760024685095,LOOCV,ln(kobs) = -1684.87 - 948.62*ar1_nbo_q_b + 74.87*ar1_Ar_NBO_CO - 83.12*ar2_Ar_NBO_CO + 1430.65*ar2_bond_length_c_d + 0.23*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_bond_length_c_d|ar2_bond_length_c_d|ar2_Ar_v_CeqO|ar2_ir_c_o_freq_cm1,0.9856180808851499,0.9646038296927726,0.2231317108746134,LOOCV,ln(kobs) = -1842.77 - 956.11*ar1_nbo_q_b - 492.15*ar1_bond_length_c_d + 2039.73*ar2_bond_length_c_d + 0.12*ar2_Ar_v_CeqO + 0.12*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_bond_length_c_d|ar2_bond_length_c_d|ar2_Ar_v_CeqO,0.9856180808851499,0.9646038296927725,0.2231317108746133,LOOCV,ln(kobs) = -1842.77 - 956.11*ar1_nbo_q_b - 492.15*ar1_bond_length_c_d + 2039.73*ar2_bond_length_c_d + 0.25*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_bond_length_c_d|ar2_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.9856180808851499,0.9646038296927725,0.2231317108746133,LOOCV,ln(kobs) = -1842.77 - 956.11*ar1_nbo_q_b - 492.15*ar1_bond_length_c_d + 2039.73*ar2_bond_length_c_d + 0.25*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_bond_length_c_d|ar2_bond_length_c_d|Ar2_v_C=O,0.985645783725986,0.9645702292698665,0.2229167061252766,LOOCV,ln(kobs) = -1850.61 - 956.81*ar1_nbo_q_b - 493.32*ar1_bond_length_c_d + 2045.89*ar2_bond_length_c_d + 0.25*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_bond_length_c_a|ar1_bond_length_c_d|ar2_bond_length_c_d|Ar2_v_C=O,0.9898767299561498,0.9639259899980279,0.18720320746470956,LOOCV,ln(kobs) = -3359.59 - 739.00*ar1_nbo_q_b + 197.10*ar1_bond_length_c_a - 512.37*ar1_bond_length_c_d + 2792.21*ar2_bond_length_c_d + 0.39*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_bond_length_c_a|ar1_bond_length_c_d|ar2_bond_length_c_d|ar2_Ar_v_CeqO,0.989825823927852,0.9638818561993042,0.18767330365768636,LOOCV,ln(kobs) = -3343.93 - 738.65*ar1_nbo_q_b + 196.49*ar1_bond_length_c_a - 510.61*ar1_bond_length_c_d + 2781.21*ar2_bond_length_c_d + 0.39*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar1_bond_length_c_a|ar1_bond_length_c_d|ar2_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.989825823927852,0.9638818561993042,0.18767330365768636,LOOCV,ln(kobs) = -3343.93 - 738.65*ar1_nbo_q_b + 196.49*ar1_bond_length_c_a - 510.61*ar1_bond_length_c_d + 2781.21*ar2_bond_length_c_d + 0.39*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar1_ir_c_o_freq_cm1|ar2_bond_length_c_a|ar2_bond_length_c_d|Ar2_v_C=O,0.9898893009160399,0.963651220581521,0.18708693796687126,LOOCV,ln(kobs) = -3383.99 - 734.22*ar2_nbo_q_b - 0.16*ar1_ir_c_o_freq_cm1 + 199.28*ar2_bond_length_c_a + 2293.19*ar2_bond_length_c_d + 0.55*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar1_Ar_v_CeqO|ar2_bond_length_c_a|ar2_bond_length_c_d|Ar2_v_C=O,0.9898893009160399,0.963651220581521,0.18708693796687126,LOOCV,ln(kobs) = -3383.99 - 734.22*ar2_nbo_q_b - 0.16*ar1_Ar_v_CeqO + 199.28*ar2_bond_length_c_a + 2293.19*ar2_bond_length_c_d + 0.55*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|Ar1_LUMO|Ar2_LUMO|ar1_bond_length_c_d|Ar2_v_C=O,0.9883894689500617,0.9636107394157953,0.2004836297387612,LOOCV,ln(kobs) = -1841.62 - 819.11*ar2_nbo_q_b - 54.23*Ar1_LUMO + 67.89*Ar2_LUMO + 1505.06*ar1_bond_length_c_d + 0.24*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar1_ir_c_o_freq_cm1|ar2_bond_length_c_a|ar2_bond_length_c_d|ar2_Ar_v_CeqO,0.9898180564043584,0.9635755137372287,0.18774493003107862,LOOCV,ln(kobs) = -3364.31 - 733.67*ar2_nbo_q_b - 0.16*ar1_ir_c_o_freq_cm1 + 198.57*ar2_bond_length_c_a + 2281.52*ar2_bond_length_c_d + 0.55*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar1_ir_c_o_freq_cm1|ar2_bond_length_c_a|ar2_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.9898180564043584,0.9635755137372287,0.18774493003107862,LOOCV,ln(kobs) = -3364.31 - 733.67*ar2_nbo_q_b - 0.16*ar1_ir_c_o_freq_cm1 + 198.57*ar2_bond_length_c_a + 2281.52*ar2_bond_length_c_d + 0.55*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar1_Ar_v_CeqO|ar2_bond_length_c_a|ar2_bond_length_c_d|ar2_Ar_v_CeqO,0.9898180564043584,0.9635755137372287,0.18774493003107862,LOOCV,ln(kobs) = -3364.31 - 733.67*ar2_nbo_q_b - 0.16*ar1_Ar_v_CeqO + 198.57*ar2_bond_length_c_a + 2281.52*ar2_bond_length_c_d + 0.55*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar1_Ar_v_CeqO|ar2_bond_length_c_a|ar2_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.9898180564043584,0.9635755137372287,0.18774493003107862,LOOCV,ln(kobs) = -3364.31 - 733.67*ar2_nbo_q_b - 0.16*ar1_Ar_v_CeqO + 198.57*ar2_bond_length_c_a + 2281.52*ar2_bond_length_c_d + 0.55*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|Ar1_v_C=O|ar2_bond_length_c_a|ar2_bond_length_c_d|Ar2_v_C=O,0.9898678877621601,0.9635609041658002,0.18728494616045208,LOOCV,ln(kobs) = -3381.05 - 734.00*ar2_nbo_q_b - 0.16*Ar1_v_C=O + 199.24*ar2_bond_length_c_a + 2291.36*ar2_bond_length_c_d + 0.55*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|Ar1_LUMO|Ar2_LUMO|ar1_bond_length_c_d|ar2_Ar_v_CeqO,0.9883669415849166,0.9635509747627509,0.20067802994802733,LOOCV,ln(kobs) = -1836.15 - 818.23*ar2_nbo_q_b - 53.93*Ar1_LUMO + 67.62*Ar2_LUMO + 1501.50*ar1_bond_length_c_d + 0.24*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|Ar1_LUMO|Ar2_LUMO|ar1_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.9883669415849166,0.9635509747627509,0.20067802994802733,LOOCV,ln(kobs) = -1836.15 - 818.23*ar2_nbo_q_b - 53.93*Ar1_LUMO + 67.62*Ar2_LUMO + 1501.50*ar1_bond_length_c_d + 0.24*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|Ar1_v_C=O|ar2_bond_length_c_a|ar2_bond_length_c_d|ar2_Ar_v_CeqO,0.9897962774353896,0.9634839296567674,0.18794561405513496,LOOCV,ln(kobs) = -3361.34 - 733.46*ar2_nbo_q_b - 0.16*Ar1_v_C=O + 198.53*ar2_bond_length_c_a + 2279.67*ar2_bond_length_c_d + 0.55*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|Ar1_v_C=O|ar2_bond_length_c_a|ar2_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.9897962774353896,0.9634839296567674,0.18794561405513496,LOOCV,ln(kobs) = -3361.34 - 733.46*ar2_nbo_q_b - 0.16*Ar1_v_C=O + 198.53*ar2_bond_length_c_a + 2279.67*ar2_bond_length_c_d + 0.55*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar1_LUMO|Ar2_LUMO|ar1_bond_length_c_d|ar2_Ar_v_CeqO,0.988142945242349,0.9633201473203342,0.202600861260297,LOOCV,ln(kobs) = -1098.71 - 780.52*ar1_nbo_q_b - 101.66*Ar1_LUMO + 114.97*Ar2_LUMO + 1031.08*ar1_bond_length_c_d + 0.13*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar1_LUMO|Ar2_LUMO|ar1_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.988142945242349,0.9633201473203342,0.202600861260297,LOOCV,ln(kobs) = -1098.71 - 780.52*ar1_nbo_q_b - 101.66*Ar1_LUMO + 114.97*Ar2_LUMO + 1031.08*ar1_bond_length_c_d + 0.13*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar1_LUMO|Ar2_LUMO|ar1_bond_length_c_d|Ar2_v_C=O,0.9881537425594612,0.9632455955184847,0.20250859365988289,LOOCV,ln(kobs) = -1101.83 - 780.94*ar1_nbo_q_b - 101.88*Ar1_LUMO + 115.17*Ar2_LUMO + 1033.11*ar1_bond_length_c_d + 0.13*Ar2_v_C=O
