category,target,k,features,R2,Q2,RMSE,CV,equation
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_isotropic_polarizability_au|ar2_enthalpy_hartree|rate kobs (s-1)|ar1_Ar_NBO_OH,0.6560949682235911,-18.878953821937056,2.598005578434077,LOOCV,ln(kobs) = -85.76 + 119.95*ar2_Ar_HOMO - 0.05*ar2_isotropic_polarizability_au - 0.02*ar2_enthalpy_hartree + 6.37*rate kobs (s-1) - 153.53*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_Ar_polar|ar2_enthalpy_hartree|rate kobs (s-1)|ar1_nbo_q_a,0.6560949682235911,-18.878953821937056,2.598005578434077,LOOCV,ln(kobs) = -85.76 + 119.95*ar2_homo_hartree - 0.05*ar2_Ar_polar - 0.02*ar2_enthalpy_hartree + 6.37*rate kobs (s-1) - 153.53*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_Ar_polar|ar2_enthalpy_hartree|rate kobs (s-1)|ar1_Ar_NBO_OH,0.6560949682235911,-18.878953821937056,2.598005578434077,LOOCV,ln(kobs) = -85.76 + 119.95*ar2_homo_hartree - 0.05*ar2_Ar_polar - 0.02*ar2_enthalpy_hartree + 6.37*rate kobs (s-1) - 153.53*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_isotropic_polarizability_au|ar2_enthalpy_hartree|rate kobs (s-1)|ar1_nbo_q_a,0.6560949682235911,-18.878953821937056,2.598005578434077,LOOCV,ln(kobs) = -85.76 + 119.95*ar2_homo_hartree - 0.05*ar2_isotropic_polarizability_au - 0.02*ar2_enthalpy_hartree + 6.37*rate kobs (s-1) - 153.53*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_isotropic_polarizability_au|ar2_enthalpy_hartree|rate kobs (s-1)|ar1_Ar_NBO_OH,0.6560949682235911,-18.878953821937056,2.598005578434077,LOOCV,ln(kobs) = -85.76 + 119.95*ar2_homo_hartree - 0.05*ar2_isotropic_polarizability_au - 0.02*ar2_enthalpy_hartree + 6.37*rate kobs (s-1) - 153.53*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_Ar_polar|ar2_scf_energy_hartree|rate kobs (s-1)|ar1_nbo_q_a,0.6561076959555954,-18.88025143134962,2.5979575026258694,LOOCV,ln(kobs) = -85.77 + 119.93*ar2_Ar_HOMO - 0.05*ar2_Ar_polar - 0.02*ar2_scf_energy_hartree + 6.37*rate kobs (s-1) - 153.53*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_Ar_polar|ar2_scf_energy_hartree|rate kobs (s-1)|ar1_Ar_NBO_OH,0.6561076959555954,-18.88025143134962,2.5979575026258694,LOOCV,ln(kobs) = -85.77 + 119.93*ar2_Ar_HOMO - 0.05*ar2_Ar_polar - 0.02*ar2_scf_energy_hartree + 6.37*rate kobs (s-1) - 153.53*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_isotropic_polarizability_au|ar2_scf_energy_hartree|rate kobs (s-1)|ar1_nbo_q_a,0.6561076959555954,-18.88025143134962,2.5979575026258694,LOOCV,ln(kobs) = -85.77 + 119.93*ar2_Ar_HOMO - 0.05*ar2_isotropic_polarizability_au - 0.02*ar2_scf_energy_hartree + 6.37*rate kobs (s-1) - 153.53*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_isotropic_polarizability_au|ar2_scf_energy_hartree|rate kobs (s-1)|ar1_Ar_NBO_OH,0.6561076959555954,-18.88025143134962,2.5979575026258694,LOOCV,ln(kobs) = -85.77 + 119.93*ar2_Ar_HOMO - 0.05*ar2_isotropic_polarizability_au - 0.02*ar2_scf_energy_hartree + 6.37*rate kobs (s-1) - 153.53*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_Ar_polar|ar2_scf_energy_hartree|rate kobs (s-1)|ar1_nbo_q_a,0.6561076959555954,-18.88025143134962,2.5979575026258694,LOOCV,ln(kobs) = -85.77 + 119.93*ar2_homo_hartree - 0.05*ar2_Ar_polar - 0.02*ar2_scf_energy_hartree + 6.37*rate kobs (s-1) - 153.53*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_Ar_polar|ar2_scf_energy_hartree|rate kobs (s-1)|ar1_Ar_NBO_OH,0.6561076959555954,-18.88025143134962,2.5979575026258694,LOOCV,ln(kobs) = -85.77 + 119.93*ar2_homo_hartree - 0.05*ar2_Ar_polar - 0.02*ar2_scf_energy_hartree + 6.37*rate kobs (s-1) - 153.53*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_isotropic_polarizability_au|ar2_scf_energy_hartree|rate kobs (s-1)|ar1_nbo_q_a,0.6561076959555954,-18.88025143134962,2.5979575026258694,LOOCV,ln(kobs) = -85.77 + 119.93*ar2_homo_hartree - 0.05*ar2_isotropic_polarizability_au - 0.02*ar2_scf_energy_hartree + 6.37*rate kobs (s-1) - 153.53*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_isotropic_polarizability_au|ar2_scf_energy_hartree|rate kobs (s-1)|ar1_Ar_NBO_OH,0.6561076959555954,-18.88025143134962,2.5979575026258694,LOOCV,ln(kobs) = -85.77 + 119.93*ar2_homo_hartree - 0.05*ar2_isotropic_polarizability_au - 0.02*ar2_scf_energy_hartree + 6.37*rate kobs (s-1) - 153.53*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_scf_energy_hartree|rate kobs (s-1)|ar1_bond_length_c_a|ar2_Ar_Ster_B5,0.6356860191872149,-18.905948323365838,2.6739835618663,LOOCV,ln(kobs) = -409.96 + 86.74*ar2_Ar_HOMO + 0.01*ar2_scf_energy_hartree + 5.46*rate kobs (s-1) + 313.18*ar1_bond_length_c_a + 1.32*ar2_Ar_Ster_B5
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_scf_energy_hartree|rate kobs (s-1)|ar1_bond_length_c_a|ar2_sterimol_B5,0.6356860191872149,-18.905948323365838,2.6739835618663,LOOCV,ln(kobs) = -409.96 + 86.74*ar2_Ar_HOMO + 0.01*ar2_scf_energy_hartree + 5.46*rate kobs (s-1) + 313.18*ar1_bond_length_c_a + 1.32*ar2_sterimol_B5
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_scf_energy_hartree|rate kobs (s-1)|ar1_bond_length_c_a|ar2_Ar_Ster_B5,0.6356860191872149,-18.905948323365838,2.6739835618663,LOOCV,ln(kobs) = -409.96 + 86.74*ar2_homo_hartree + 0.01*ar2_scf_energy_hartree + 5.46*rate kobs (s-1) + 313.18*ar1_bond_length_c_a + 1.32*ar2_Ar_Ster_B5
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_scf_energy_hartree|rate kobs (s-1)|ar1_bond_length_c_a|ar2_sterimol_B5,0.6356860191872149,-18.905948323365838,2.6739835618663,LOOCV,ln(kobs) = -409.96 + 86.74*ar2_homo_hartree + 0.01*ar2_scf_energy_hartree + 5.46*rate kobs (s-1) + 313.18*ar1_bond_length_c_a + 1.32*ar2_sterimol_B5
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_enthalpy_hartree|rate kobs (s-1)|ar1_bond_length_c_a|ar2_Ar_Ster_B5,0.63567409654064,-18.906447145631923,2.6740273162949,LOOCV,ln(kobs) = -409.95 + 86.76*ar2_Ar_HOMO + 0.01*ar2_enthalpy_hartree + 5.46*rate kobs (s-1) + 313.18*ar1_bond_length_c_a + 1.32*ar2_Ar_Ster_B5
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_enthalpy_hartree|rate kobs (s-1)|ar1_bond_length_c_a|ar2_sterimol_B5,0.63567409654064,-18.906447145631923,2.6740273162949,LOOCV,ln(kobs) = -409.95 + 86.76*ar2_Ar_HOMO + 0.01*ar2_enthalpy_hartree + 5.46*rate kobs (s-1) + 313.18*ar1_bond_length_c_a + 1.32*ar2_sterimol_B5
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_enthalpy_hartree|rate kobs (s-1)|ar1_bond_length_c_a|ar2_Ar_Ster_B5,0.63567409654064,-18.906447145631923,2.6740273162949,LOOCV,ln(kobs) = -409.95 + 86.76*ar2_homo_hartree + 0.01*ar2_enthalpy_hartree + 5.46*rate kobs (s-1) + 313.18*ar1_bond_length_c_a + 1.32*ar2_Ar_Ster_B5
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_enthalpy_hartree|rate kobs (s-1)|ar1_bond_length_c_a|ar2_sterimol_B5,0.63567409654064,-18.906447145631923,2.6740273162949,LOOCV,ln(kobs) = -409.95 + 86.76*ar2_homo_hartree + 0.01*ar2_enthalpy_hartree + 5.46*rate kobs (s-1) + 313.18*ar1_bond_length_c_a + 1.32*ar2_sterimol_B5
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|rate kobs (s-1)|ar1_bond_length_c_a|ar2_Ar_Ster_B5,0.6356719792380869,-18.9075294343192,2.674035086421296,LOOCV,ln(kobs) = -409.94 + 86.76*ar2_Ar_HOMO + 0.01*ar2_gibbs_free_energy_hartree + 5.46*rate kobs (s-1) + 313.18*ar1_bond_length_c_a + 1.32*ar2_Ar_Ster_B5
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|rate kobs (s-1)|ar1_bond_length_c_a|ar2_sterimol_B5,0.6356719792380869,-18.9075294343192,2.674035086421296,LOOCV,ln(kobs) = -409.94 + 86.76*ar2_Ar_HOMO + 0.01*ar2_gibbs_free_energy_hartree + 5.46*rate kobs (s-1) + 313.18*ar1_bond_length_c_a + 1.32*ar2_sterimol_B5
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|rate kobs (s-1)|ar1_bond_length_c_a|ar2_Ar_Ster_B5,0.6356719792380869,-18.9075294343192,2.674035086421296,LOOCV,ln(kobs) = -409.94 + 86.76*ar2_homo_hartree + 0.01*ar2_gibbs_free_energy_hartree + 5.46*rate kobs (s-1) + 313.18*ar1_bond_length_c_a + 1.32*ar2_Ar_Ster_B5
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|rate kobs (s-1)|ar1_bond_length_c_a|ar2_sterimol_B5,0.6356719792380869,-18.9075294343192,2.674035086421296,LOOCV,ln(kobs) = -409.94 + 86.76*ar2_homo_hartree + 0.01*ar2_gibbs_free_energy_hartree + 5.46*rate kobs (s-1) + 313.18*ar1_bond_length_c_a + 1.32*ar2_sterimol_B5
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_gibbs_free_energy_hartree|rate kobs (s-1)|ar1_bond_length_c_a,0.42534161495884015,-18.93371390815885,3.3583479337164466,LOOCV,ln(kobs) = -419.10 - 0.01*ar2_gibbs_free_energy_hartree + 10.36*rate kobs (s-1) + 297.70*ar1_bond_length_c_a
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_enthalpy_hartree|rate kobs (s-1)|ar1_bond_length_c_a,0.42533984163929794,-18.934830442694953,3.358353115420552,LOOCV,ln(kobs) = -419.10 - 0.01*ar2_enthalpy_hartree + 10.36*rate kobs (s-1) + 297.70*ar1_bond_length_c_a
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_scf_energy_hartree|rate kobs (s-1)|ar1_bond_length_c_a,0.4253783222366234,-18.937702974892975,3.358240671921978,LOOCV,ln(kobs) = -419.10 - 0.01*ar2_scf_energy_hartree + 10.36*rate kobs (s-1) + 297.70*ar1_bond_length_c_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_Ar_polar|rate kobs (s-1)|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.6468366628606896,-18.939489743912212,2.6327439300152577,LOOCV,ln(kobs) = -85.65 + 114.65*ar2_Ar_HOMO - 0.02*ar2_Ar_polar + 6.37*rate kobs (s-1) + 0.55*ar2_Ar_Ster_B5 - 153.57*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_Ar_polar|rate kobs (s-1)|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.6468366628606896,-18.939489743912212,2.6327439300152577,LOOCV,ln(kobs) = -85.65 + 114.65*ar2_Ar_HOMO - 0.02*ar2_Ar_polar + 6.37*rate kobs (s-1) + 0.55*ar2_Ar_Ster_B5 - 153.57*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_Ar_polar|rate kobs (s-1)|ar2_sterimol_B5|ar1_nbo_q_a,0.6468366628606896,-18.939489743912212,2.6327439300152577,LOOCV,ln(kobs) = -85.65 + 114.65*ar2_Ar_HOMO - 0.02*ar2_Ar_polar + 6.37*rate kobs (s-1) + 0.55*ar2_sterimol_B5 - 153.57*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_Ar_polar|rate kobs (s-1)|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6468366628606896,-18.939489743912212,2.6327439300152577,LOOCV,ln(kobs) = -85.65 + 114.65*ar2_Ar_HOMO - 0.02*ar2_Ar_polar + 6.37*rate kobs (s-1) + 0.55*ar2_sterimol_B5 - 153.57*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_isotropic_polarizability_au|rate kobs (s-1)|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.6468366628606896,-18.939489743912212,2.6327439300152577,LOOCV,ln(kobs) = -85.65 + 114.65*ar2_Ar_HOMO - 0.02*ar2_isotropic_polarizability_au + 6.37*rate kobs (s-1) + 0.55*ar2_Ar_Ster_B5 - 153.57*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_isotropic_polarizability_au|rate kobs (s-1)|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.6468366628606896,-18.939489743912212,2.6327439300152577,LOOCV,ln(kobs) = -85.65 + 114.65*ar2_Ar_HOMO - 0.02*ar2_isotropic_polarizability_au + 6.37*rate kobs (s-1) + 0.55*ar2_Ar_Ster_B5 - 153.57*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_isotropic_polarizability_au|rate kobs (s-1)|ar2_sterimol_B5|ar1_nbo_q_a,0.6468366628606896,-18.939489743912212,2.6327439300152577,LOOCV,ln(kobs) = -85.65 + 114.65*ar2_Ar_HOMO - 0.02*ar2_isotropic_polarizability_au + 6.37*rate kobs (s-1) + 0.55*ar2_sterimol_B5 - 153.57*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_isotropic_polarizability_au|rate kobs (s-1)|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6468366628606896,-18.939489743912212,2.6327439300152577,LOOCV,ln(kobs) = -85.65 + 114.65*ar2_Ar_HOMO - 0.02*ar2_isotropic_polarizability_au + 6.37*rate kobs (s-1) + 0.55*ar2_sterimol_B5 - 153.57*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_Ar_polar|rate kobs (s-1)|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.6468366628606896,-18.939489743912212,2.6327439300152577,LOOCV,ln(kobs) = -85.65 + 114.65*ar2_homo_hartree - 0.02*ar2_Ar_polar + 6.37*rate kobs (s-1) + 0.55*ar2_Ar_Ster_B5 - 153.57*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_Ar_polar|rate kobs (s-1)|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.6468366628606896,-18.939489743912212,2.6327439300152577,LOOCV,ln(kobs) = -85.65 + 114.65*ar2_homo_hartree - 0.02*ar2_Ar_polar + 6.37*rate kobs (s-1) + 0.55*ar2_Ar_Ster_B5 - 153.57*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_Ar_polar|rate kobs (s-1)|ar2_sterimol_B5|ar1_nbo_q_a,0.6468366628606896,-18.939489743912212,2.6327439300152577,LOOCV,ln(kobs) = -85.65 + 114.65*ar2_homo_hartree - 0.02*ar2_Ar_polar + 6.37*rate kobs (s-1) + 0.55*ar2_sterimol_B5 - 153.57*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_Ar_polar|rate kobs (s-1)|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6468366628606896,-18.939489743912212,2.6327439300152577,LOOCV,ln(kobs) = -85.65 + 114.65*ar2_homo_hartree - 0.02*ar2_Ar_polar + 6.37*rate kobs (s-1) + 0.55*ar2_sterimol_B5 - 153.57*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_isotropic_polarizability_au|rate kobs (s-1)|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.6468366628606896,-18.939489743912212,2.6327439300152577,LOOCV,ln(kobs) = -85.65 + 114.65*ar2_homo_hartree - 0.02*ar2_isotropic_polarizability_au + 6.37*rate kobs (s-1) + 0.55*ar2_Ar_Ster_B5 - 153.57*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_isotropic_polarizability_au|rate kobs (s-1)|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.6468366628606896,-18.939489743912212,2.6327439300152577,LOOCV,ln(kobs) = -85.65 + 114.65*ar2_homo_hartree - 0.02*ar2_isotropic_polarizability_au + 6.37*rate kobs (s-1) + 0.55*ar2_Ar_Ster_B5 - 153.57*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_isotropic_polarizability_au|rate kobs (s-1)|ar2_sterimol_B5|ar1_nbo_q_a,0.6468366628606896,-18.939489743912212,2.6327439300152577,LOOCV,ln(kobs) = -85.65 + 114.65*ar2_homo_hartree - 0.02*ar2_isotropic_polarizability_au + 6.37*rate kobs (s-1) + 0.55*ar2_sterimol_B5 - 153.57*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_isotropic_polarizability_au|rate kobs (s-1)|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6468366628606896,-18.939489743912212,2.6327439300152577,LOOCV,ln(kobs) = -85.65 + 114.65*ar2_homo_hartree - 0.02*ar2_isotropic_polarizability_au + 6.37*rate kobs (s-1) + 0.55*ar2_sterimol_B5 - 153.57*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_Ar_HOMO|rate kobs (s-1)|ar1_bond_length_c_a|ar1_q_a,0.5999450887365756,-19.046992025459016,2.802080561561443,LOOCV,ln(kobs) = -137.23 + 59.05*ar2_Ar_HOMO + 10.10*rate kobs (s-1) + 101.03*ar1_bond_length_c_a - 11.41*ar1_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_homo_hartree|rate kobs (s-1)|ar1_bond_length_c_a|ar1_q_a,0.5999450887365756,-19.046992025459016,2.802080561561443,LOOCV,ln(kobs) = -137.23 + 59.05*ar2_homo_hartree + 10.10*rate kobs (s-1) + 101.03*ar1_bond_length_c_a - 11.41*ar1_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_Ar_polar|ar2_enthalpy_hartree|rate kobs (s-1)|ar1_bond_length_c_a,0.6248587535154897,-19.141811882820193,2.713427503519886,LOOCV,ln(kobs) = -366.54 + 150.30*ar2_Ar_HOMO - 0.09*ar2_Ar_polar - 0.02*ar2_enthalpy_hartree + 7.12*rate kobs (s-1) + 297.73*ar1_bond_length_c_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_isotropic_polarizability_au|ar2_enthalpy_hartree|rate kobs (s-1)|ar1_bond_length_c_a,0.6248587535154897,-19.141811882820193,2.713427503519886,LOOCV,ln(kobs) = -366.54 + 150.30*ar2_Ar_HOMO - 0.09*ar2_isotropic_polarizability_au - 0.02*ar2_enthalpy_hartree + 7.12*rate kobs (s-1) + 297.73*ar1_bond_length_c_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_Ar_polar|ar2_enthalpy_hartree|rate kobs (s-1)|ar1_bond_length_c_a,0.6248587535154897,-19.141811882820193,2.713427503519886,LOOCV,ln(kobs) = -366.54 + 150.30*ar2_homo_hartree - 0.09*ar2_Ar_polar - 0.02*ar2_enthalpy_hartree + 7.12*rate kobs (s-1) + 297.73*ar1_bond_length_c_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_isotropic_polarizability_au|ar2_enthalpy_hartree|rate kobs (s-1)|ar1_bond_length_c_a,0.6248587535154897,-19.141811882820193,2.713427503519886,LOOCV,ln(kobs) = -366.54 + 150.30*ar2_homo_hartree - 0.09*ar2_isotropic_polarizability_au - 0.02*ar2_enthalpy_hartree + 7.12*rate kobs (s-1) + 297.73*ar1_bond_length_c_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_Ar_polar|ar2_gibbs_free_energy_hartree|rate kobs (s-1)|ar1_bond_length_c_a,0.6248521549026143,-19.1427040976412,2.7134513675698866,LOOCV,ln(kobs) = -366.57 + 150.30*ar2_Ar_HOMO - 0.09*ar2_Ar_polar - 0.02*ar2_gibbs_free_energy_hartree + 7.12*rate kobs (s-1) + 297.76*ar1_bond_length_c_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_isotropic_polarizability_au|ar2_gibbs_free_energy_hartree|rate kobs (s-1)|ar1_bond_length_c_a,0.6248521549026143,-19.1427040976412,2.7134513675698866,LOOCV,ln(kobs) = -366.57 + 150.30*ar2_Ar_HOMO - 0.09*ar2_isotropic_polarizability_au - 0.02*ar2_gibbs_free_energy_hartree + 7.12*rate kobs (s-1) + 297.76*ar1_bond_length_c_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_Ar_polar|ar2_gibbs_free_energy_hartree|rate kobs (s-1)|ar1_bond_length_c_a,0.6248521549026143,-19.1427040976412,2.7134513675698866,LOOCV,ln(kobs) = -366.57 + 150.30*ar2_homo_hartree - 0.09*ar2_Ar_polar - 0.02*ar2_gibbs_free_energy_hartree + 7.12*rate kobs (s-1) + 297.76*ar1_bond_length_c_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_isotropic_polarizability_au|ar2_gibbs_free_energy_hartree|rate kobs (s-1)|ar1_bond_length_c_a,0.6248521549026143,-19.1427040976412,2.7134513675698866,LOOCV,ln(kobs) = -366.57 + 150.30*ar2_homo_hartree - 0.09*ar2_isotropic_polarizability_au - 0.02*ar2_gibbs_free_energy_hartree + 7.12*rate kobs (s-1) + 297.76*ar1_bond_length_c_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_Ar_polar|ar2_scf_energy_hartree|rate kobs (s-1)|ar1_bond_length_c_a,0.6248614660648026,-19.14287929019934,2.7134176934559644,LOOCV,ln(kobs) = -366.55 + 150.28*ar2_Ar_HOMO - 0.09*ar2_Ar_polar - 0.02*ar2_scf_energy_hartree + 7.12*rate kobs (s-1) + 297.73*ar1_bond_length_c_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_isotropic_polarizability_au|ar2_scf_energy_hartree|rate kobs (s-1)|ar1_bond_length_c_a,0.6248614660648026,-19.14287929019934,2.7134176934559644,LOOCV,ln(kobs) = -366.55 + 150.28*ar2_Ar_HOMO - 0.09*ar2_isotropic_polarizability_au - 0.02*ar2_scf_energy_hartree + 7.12*rate kobs (s-1) + 297.73*ar1_bond_length_c_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_Ar_polar|ar2_scf_energy_hartree|rate kobs (s-1)|ar1_bond_length_c_a,0.6248614660648026,-19.14287929019934,2.7134176934559644,LOOCV,ln(kobs) = -366.55 + 150.28*ar2_homo_hartree - 0.09*ar2_Ar_polar - 0.02*ar2_scf_energy_hartree + 7.12*rate kobs (s-1) + 297.73*ar1_bond_length_c_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_isotropic_polarizability_au|ar2_scf_energy_hartree|rate kobs (s-1)|ar1_bond_length_c_a,0.6248614660648026,-19.14287929019934,2.7134176934559644,LOOCV,ln(kobs) = -366.55 + 150.28*ar2_homo_hartree - 0.09*ar2_isotropic_polarizability_au - 0.02*ar2_scf_energy_hartree + 7.12*rate kobs (s-1) + 297.73*ar1_bond_length_c_a
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_homo_hartree|rate kobs (s-1)|ar1_bond_length_c_a,0.6083441554332398,-19.2774975119391,2.772509992395602,LOOCV,ln(kobs) = -300.48 + 29.52*ar2_Ar_HOMO + 29.52*ar2_homo_hartree + 9.93*rate kobs (s-1) + 226.57*ar1_bond_length_c_a
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_Ar_HOMO|rate kobs (s-1)|ar1_bond_length_c_a,0.6083630921196828,-19.280766443481454,2.7724429657090943,LOOCV,ln(kobs) = -300.43 + 59.06*ar2_Ar_HOMO + 9.93*rate kobs (s-1) + 226.54*ar1_bond_length_c_a
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_homo_hartree|rate kobs (s-1)|ar1_bond_length_c_a,0.6083630921196828,-19.280766443481454,2.7724429657090943,LOOCV,ln(kobs) = -300.43 + 59.06*ar2_homo_hartree + 9.93*rate kobs (s-1) + 226.54*ar1_bond_length_c_a
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_Ar_HOMO|rate kobs (s-1)|ar1_bond_length_c_a|ar1_bond_length_c_e,0.6041282219106102,-19.3089040529592,2.787392229811944,LOOCV,ln(kobs) = 159.92 + 59.06*ar2_Ar_HOMO + 9.87*rate kobs (s-1) + 48.29*ar1_bond_length_c_a - 148.23*ar1_bond_length_c_e
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_homo_hartree|rate kobs (s-1)|ar1_bond_length_c_a|ar1_bond_length_c_e,0.6041282219106102,-19.3089040529592,2.787392229811944,LOOCV,ln(kobs) = 159.92 + 59.06*ar2_homo_hartree + 9.87*rate kobs (s-1) + 48.29*ar1_bond_length_c_a - 148.23*ar1_bond_length_c_e
azoarene_svr_linear_c10_eps01,ln(kobs),3,rate kobs (s-1)|ar1_nbo_q_a|ar1_Ar_NBO_OH,0.4099065632028992,-19.319888128326248,3.403150897186403,LOOCV,ln(kobs) = -152.54 + 12.98*rate kobs (s-1) - 99.52*ar1_nbo_q_a - 99.52*ar1_Ar_NBO_OH
